learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),size ,maturity ,evalsize ,cmb ,tau,MaxSnapshotsSize,SnapshotsSize,stabilityIndex,stabilityThreshold,differenceThreshold,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
11908.0,4.210351904,3.8217252417605795E-7,11908.0,98.8,76.3079960513327,45.45454545454545,55.55555555555556,11908.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,138.65833333333342,423.5302315925382,310.5333333333333,245.09325727548023
11960.0,4.234081663,3.8434466543085675E-7,11960.0,98.8,76.3079960513327,45.45454545454545,55.55555555555556,11960.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,145.74999999999994,437.22425163580215,309.1999999999999,242.56700018723058
12012.0,4.258000692,3.865356169050974E-7,12012.0,98.5,76.1495897729441,37.5,55.88235294117647,12012.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.44320743919885536,0.8,0.7,131.14166666666665,413.1449639950967,311.2,246.34394211168677
12064.0,4.281933259,3.887278084422628E-7,12064.0,98.9,78.68217054263563,50.0,60.71428571428571,12064.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.44320743919885536,0.8,0.7,135.95833333333343,426.02113404461636,311.2,246.34394211168677
12116.0,4.306272528,3.909562458918203E-7,12116.0,98.9,78.68217054263563,50.0,60.71428571428571,12116.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.8158198198198198,0.8,0.7,138.3250000000001,438.1451193249052,309.8666666666666,243.83431946742039
12168.0,4.329768821,3.931065301841353E-7,12168.0,98.9,78.68217054263563,50.0,60.71428571428571,12168.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.8158198198198198,0.8,0.7,138.41666666666669,447.09115088411176,308.5333333333333,241.2911673704207
12220.0,4.353379646,3.9526294698121445E-7,12220.0,98.9,78.68217054263563,50.0,60.71428571428571,12220.0,353040.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,143.0583333333334,460.09899000350015,302.7333333333332,235.76999664191072
12272.0,4.376344386,3.9736315988606674E-7,12272.0,98.9,78.68217054263563,50.0,60.71428571428571,12272.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,148.04999999999998,472.84884592482285,306.5333333333334,237.41121058864366
12324.0,4.400312486,3.995591022442841E-7,12324.0,98.6,78.06673977753408,50.0,60.0,12324.0,354152.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9697692307692306,0.8,0.7,152.5166666666668,485.69373382949095,311.8666666666666,247.586499045897
12376.0,4.423774074,4.0170718160218463E-7,12376.0,99.1,80.39215686274505,59.09090909090909,64.0,12376.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9697692307692306,0.8,0.7,157.6833333333333,499.04064237805125,309.8666666666666,243.83431946742039
12428.0,4.446953359,4.0382845462353286E-7,12428.0,99.1,79.54173486088385,55.00000000000001,62.5,12428.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.8138198198198198,0.8,0.7,162.49999999999991,512.0397831182635,308.5333333333333,241.2911673704207
12480.0,4.467893767,4.057444014276689E-7,12480.0,99.1,79.54173486088385,55.00000000000001,62.5,12480.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.8138198198198198,0.8,0.7,167.49166666666665,525.4458690241172,307.8666666666668,240.0066852476936
12532.0,4.489325899,4.0770533861720323E-7,12532.0,99.1,79.54173486088385,55.00000000000001,62.5,12532.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,174.23333333333338,538.9645493297068,307.8666666666668,240.0066852476936
12584.0,4.504735477,4.091149221104881E-7,12584.0,99.1,79.54173486088385,55.00000000000001,62.5,12584.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,179.39999999999995,552.5717322915922,307.19999999999993,238.71341419712272
12636.0,4.519705817,4.104858756609676E-7,12636.0,98.8,78.69545147889076,50.0,61.29032258064516,12636.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.98,0.8,0.7,160.59166666666655,516.2754377859403,310.5333333333333,245.09325727548023
12688.0,4.53413963,4.11807695150659E-7,12688.0,98.8,79.3842770753161,53.84615384615385,62.5,12688.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.98,0.8,0.7,166.45833333333337,529.4762577236086,310.5333333333333,245.09325727548023
12740.0,4.548742903,4.1314442898509823E-7,12740.0,99.1,81.17312358798428,59.09090909090909,65.38461538461539,12740.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,169.35000000000005,541.8901505786183,309.1999999999999,242.5670001872306
12792.0,4.563036118,4.1445248535387017E-7,12792.0,99.1,80.39215686274505,55.00000000000001,64.0,12792.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,173.8166666666667,554.3898149738852,308.5333333333333,241.2911673704207
12844.0,4.577843209,4.1580726309650065E-7,12844.0,99.1,80.39215686274505,55.00000000000001,64.0,12844.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,178.28333333333327,567.1717120770326,307.8666666666668,240.0066852476936
12896.0,4.592715939,4.1716958552687535E-7,12896.0,98.9,80.7934069004051,54.166666666666664,65.625,12896.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,167.17499999999987,557.7803046695989,311.2,246.34394211168677
12948.0,4.607662896,4.185380883662879E-7,12948.0,98.9,80.7934069004051,54.166666666666664,65.625,12948.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9725526315789477,0.8,0.7,171.1166666666667,570.2862643000443,309.8666666666666,243.83431946742039
13000.0,4.622471398,4.1989422111906323E-7,13000.0,99.2,83.59243611304812,69.23076923076923,70.37037037037037,13000.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,176.28333333333316,583.2653112000575,310.5333333333333,245.09325727548023
13052.0,4.637031862,4.212270363635591E-7,13052.0,99.2,82.92641283933754,66.66666666666666,69.23076923076923,13052.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,180.04999999999984,595.9134059533799,309.1999999999999,242.56700018723058
13104.0,4.652436673,4.226368214355865E-7,13104.0,99.2,82.92641283933754,66.66666666666666,69.23076923076923,13104.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,182.24166666666656,607.7450675709861,308.5333333333333,241.2911673704207
13156.0,4.666802025,4.2395088487421065E-7,13156.0,99.2,82.92641283933754,66.66666666666666,69.23076923076923,13156.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,187.4083333333334,620.6047673365844,307.19999999999993,238.71341419712272
13208.0,4.681464078,4.252939095695586E-7,13208.0,99.1,84.78496077900999,67.85714285714286,72.72727272727273,13208.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,167.37500000000003,567.5163058035789,311.2,246.34394211168677
13260.0,4.696130197,4.2663700317430005E-7,13260.0,99.1,85.25267090515827,70.0,73.52941176470588,13260.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,173.06666666666663,580.098031896889,310.5333333333333,245.09325727548023
13312.0,4.710782122,4.2797579487406964E-7,13312.0,99.3,85.35932401907472,70.83333333333334,74.07407407407408,13312.0,353200.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,173.68333333333325,592.2341545685583,304.06666666666666,238.40477313665875
13364.0,4.72505204,4.292811285349479E-7,13364.0,99.4,87.19480962950314,72.72727272727273,76.92307692307693,13364.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,172.37500000000006,600.0752062460676,307.19999999999993,238.71341419712272
13416.0,4.739865254,4.3063615992755946E-7,13416.0,99.4,87.19480962950314,72.72727272727273,76.92307692307693,13416.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,179.64166666666668,612.2490951825251,307.19999999999993,238.71341419712272
13468.0,4.754035072,4.3193204373129545E-7,13468.0,99.4,87.19480962950314,72.72727272727273,76.92307692307693,13468.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,183.2333333333333,624.5904571922997,306.5333333333334,237.41121058864366
13520.0,4.769068643,4.333090989848993E-7,13520.0,99.2,87.46867167919801,71.42857142857143,77.77777777777779,13520.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,162.85000000000002,561.3704067845449,311.2,246.34394211168677
13572.0,4.783191086,4.346026961167364E-7,13572.0,99.1,86.49297634770082,70.0,75.67567567567568,13572.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,167.3166666666667,573.5005290867177,311.2,246.34394211168677
13624.0,4.79789594,4.359493369946712E-7,13624.0,99.4,88.97869213813372,76.92307692307693,80.0,13624.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.8804771573604061,0.8,0.7,174.23333333333338,585.7844088651284,310.5333333333333,245.09325727548023
13676.0,4.811965564,4.372369312328763E-7,13676.0,99.4,88.58230256898193,75.0,79.3103448275862,13676.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.8804771573604061,0.8,0.7,176.25000000000009,598.1073545468449,308.5333333333333,241.2911673704207
13728.0,4.826899401,4.3860330562604183E-7,13728.0,99.4,88.58230256898193,75.0,79.3103448275862,13728.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,181.76666666666668,610.2669857017788,307.8666666666668,240.0066852476936
13780.0,4.841268973,4.3991983684145955E-7,13780.0,99.1,85.69157392686805,65.38461538461539,74.28571428571429,13780.0,354152.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,161.90833333333322,579.6541274699912,311.8666666666666,247.586499045897
13832.0,4.856067336,4.412753473528268E-7,13832.0,99.1,86.1042490118577,67.85714285714286,75.0,13832.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9321282051282048,0.8,0.7,165.32500000000005,590.1327604869941,311.2,246.34394211168677
13884.0,4.870252594,4.4257381751899096E-7,13884.0,99.3,86.43410852713177,68.18181818181817,75.0,13884.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9321282051282048,0.8,0.7,167.69166666666675,601.5724743925526,309.1999999999999,242.56700018723058
13936.0,4.885418875,4.439617733044902E-7,13936.0,99.3,86.43410852713177,68.18181818181817,75.0,13936.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,173.38333333333333,613.3700431256171,308.5333333333333,241.2911673704207
13988.0,4.89951815,4.4525178928110755E-7,13988.0,99.3,85.35687390176555,61.111111111111114,73.07692307692307,13988.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,179.60000000000016,625.3959068751046,307.8666666666668,240.0066852476936
14040.0,4.914451157,4.466193239507266E-7,14040.0,99.3,85.91662642845648,65.0,74.07407407407408,14040.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,183.36666666666676,637.3141110868927,310.5333333333333,245.09325727548023
14092.0,4.928698872,4.4792439583235737E-7,14092.0,99.0,83.86055519690122,54.54545454545454,70.58823529411765,14092.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,187.13333333333338,649.3337624165292,311.2,246.34394211168677
14144.0,4.943245241,4.4925622192108183E-7,14144.0,99.0,83.86055519690122,54.54545454545454,70.58823529411765,14144.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9378119658119656,0.8,0.7,194.04999999999978,661.6855209020586,309.8666666666666,243.83431946742039
14196.0,4.957421581,4.5055328897523597E-7,14196.0,99.0,80.25666337611058,44.44444444444444,62.96296296296296,14196.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9378119658119656,0.8,0.7,178.21666666666664,640.9182643431435,307.8666666666668,240.0066852476936
14248.0,4.972327031,4.5191860851440795E-7,14248.0,99.0,80.25666337611058,44.44444444444444,62.96296296296296,14248.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,183.73333333333332,652.4459697303425,311.2,246.34394211168677
14300.0,4.987091478,4.532700956674376E-7,14300.0,99.0,80.25666337611058,44.44444444444444,62.96296296296296,14300.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,187.675,664.6720321287166,309.1999999999999,242.5670001872306
14352.0,5.001400983,4.545796428301455E-7,14352.0,99.0,80.25666337611058,44.44444444444444,62.96296296296296,14352.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,194.06666666666663,676.7016612772203,308.5333333333333,241.2911673704207
14404.0,5.016237172,4.5593649950391514E-7,14404.0,98.8,80.02862563658756,40.0,63.63636363636363,14404.0,353520.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.98,0.8,0.7,189.25833333333347,678.4578347571922,306.7333333333335,243.56676420942782
14456.0,5.030744422,4.572650442059856E-7,14456.0,98.8,80.63266623628145,45.45454545454545,64.70588235294117,14456.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.98,0.8,0.7,188.65000000000003,687.9251553241319,310.5333333333333,245.09325727548023
14508.0,5.046048015,4.586661996701857E-7,14508.0,99.0,77.75008899964403,37.5,58.333333333333336,14508.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,195.91666666666677,699.6199158190426,309.8666666666666,243.83431946742039
14560.0,5.060340349,4.599741754134538E-7,14560.0,99.1,78.61216730038021,35.714285714285715,60.86956521739131,14560.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,195.30833333333345,709.1853628788235,308.5333333333333,241.2911673704207
14612.0,5.075173416,4.6133132983538224E-7,14612.0,99.1,78.61216730038021,35.714285714285715,60.86956521739131,14612.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,198.89999999999995,720.126989268052,307.8666666666668,240.0066852476936
14664.0,5.089347638,4.6262790975219474E-7,14664.0,99.1,78.61216730038021,35.714285714285715,60.86956521739131,14664.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,201.96666666666673,731.6991613669502,307.19999999999993,238.71341419712272
14716.0,5.1042587,4.6399374334315675E-7,14716.0,98.8,79.3842770753161,45.45454545454545,62.5,14716.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.98,0.8,0.7,199.7833333333332,737.5700187053412,311.19999999999993,246.3439421116867
14768.0,5.120333982,4.654655525589963E-7,14768.0,98.8,79.3842770753161,45.45454545454545,62.5,14768.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.98,0.8,0.7,204.075,748.9582923898337,309.8666666666666,243.8343194674204
14820.0,5.136975294,4.669884971271932E-7,14820.0,99.1,80.39215686274505,50.0,64.0,14820.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,206.61666666666667,760.3686101157118,308.5333333333333,241.2911673704207
14872.0,5.153140832,4.68467566248876E-7,14872.0,99.1,80.39215686274505,50.0,64.0,14872.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,208.6333333333334,771.2788674121227,307.8666666666668,240.0066852476936
14924.0,5.169595474,4.699730869986676E-7,14924.0,99.1,80.39215686274505,50.0,64.0,14924.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,216.07499999999987,782.8728194736283,307.8666666666668,240.0066852476936
14976.0,5.18551464,4.71428955337159E-7,14976.0,99.1,80.39215686274505,50.0,64.0,14976.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,218.96666666666667,794.6876129907251,306.5333333333334,237.41121058864366
15028.0,5.202045322,4.729434861015508E-7,15028.0,98.9,80.14010254928867,45.0,64.51612903225806,15028.0,354152.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,224.6583333333333,806.698068077032,311.8666666666666,247.586499045897
15080.0,5.218055039,4.744096237018539E-7,15080.0,99.2,81.41263940520443,55.55555555555556,66.66666666666666,15080.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,226.14999999999992,818.3417302050275,310.5333333333333,245.09325727548023
15132.0,5.235530805,4.7600929575447826E-7,15132.0,99.2,81.41263940520443,55.55555555555556,66.66666666666666,15132.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.98,0.8,0.7,232.1916666666667,830.3651347888043,309.1999999999999,242.56700018723058
15184.0,5.251691778,4.774892850742635E-7,15184.0,99.2,82.20244716351502,60.0,68.0,15184.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.98,0.8,0.7,234.20833333333343,842.7638693167679,310.5333333333333,245.09325727548023
15236.0,5.268759433,4.790519532701788E-7,15236.0,99.3,83.3681809541912,61.111111111111114,70.83333333333334,15236.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.8393423423423423,0.8,0.7,241.82499999999987,854.7136693142357,309.8666666666666,243.83431946742039
15288.0,5.285234815,4.805600535813017E-7,15288.0,99.3,83.3681809541912,61.111111111111114,70.83333333333334,15288.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.8393423423423423,0.8,0.7,249.0916666666666,866.9505427805274,309.1999999999999,242.56700018723058
15340.0,5.301934092,4.820900309143362E-7,15340.0,99.1,82.5608432801116,59.09090909090909,68.96551724137932,15340.0,354152.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,247.43333333333348,877.4378355086321,311.8666666666666,247.586499045897
15392.0,5.317550311,4.835201327612626E-7,15392.0,99.2,82.20244716351502,66.66666666666666,68.0,15392.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,252.07500000000002,889.9178902969579,310.5333333333333,245.09325727548023
15444.0,5.333989021,4.850252164589864E-7,15444.0,99.2,81.41263940520443,63.63636363636363,66.66666666666666,15444.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.8315063613231553,0.8,0.7,257.5916666666665,902.2284315998444,309.8666666666666,243.83431946742039
15496.0,5.349886011,4.864777735982921E-7,15496.0,99.2,81.41263940520443,63.63636363636363,66.66666666666666,15496.0,353200.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.8315063613231553,0.8,0.7,261.88333333333355,914.9129561695729,304.06666666666666,238.40477313665875
15548.0,5.366129284,4.879642912710026E-7,15548.0,99.2,81.41263940520443,63.63636363636363,66.66666666666666,15548.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,269.14999999999986,927.3469852716603,308.5333333333333,241.2911673704207
15600.0,5.382596339,4.894709477507036E-7,15600.0,99.2,81.41263940520443,63.63636363636363,66.66666666666666,15600.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,271.8666666666667,939.7793405707454,307.8666666666668,240.0066852476936
15652.0,5.398523156,4.909298231584851E-7,15652.0,99.2,82.20244716351502,66.66666666666666,68.0,15652.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,274.23333333333323,952.7712232858257,311.2,246.34394211168677
15704.0,5.414873811,4.924268447792574E-7,15704.0,99.5,82.50769661349008,68.75,68.75,15704.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,281.67500000000007,965.2469981496831,309.8666666666666,243.83431946742039
15756.0,5.430927569,4.938963510665466E-7,15756.0,99.5,82.50769661349008,68.75,68.75,15756.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,285.2666666666669,977.7810733753132,309.1999999999999,242.56700018723058
15808.0,5.447124858,4.953800013524027E-7,15808.0,99.5,84.59642637091807,75.0,72.22222222222221,15808.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,286.2333333333333,989.5033023866945,311.2,246.34394211168677
15860.0,5.462695026,4.968062081826956E-7,15860.0,99.5,85.46173528727613,77.27272727272727,73.68421052631578,15860.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,292.44999999999993,1002.2959680468764,311.2,246.34394211168677
15912.0,5.478906608,4.982915032043082E-7,15912.0,99.3,84.75211292149514,73.07692307692307,73.07692307692307,15912.0,354152.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,299.54166666666686,1015.0373499427058,311.8666666666666,247.586499045897
15964.0,5.494884278,4.997543753301995E-7,15964.0,99.3,84.75211292149514,73.07692307692307,73.07692307692307,15964.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,270.23333333333335,971.8426813012892,309.8666666666666,243.83431946742039
16016.0,5.511630961,5.012880027907385E-7,16016.0,99.3,85.35932401907472,75.0,74.07407407407408,16016.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,275.22500000000014,983.9190328656591,310.5333333333333,245.09325727548023
16068.0,5.527618134,5.02751744985533E-7,16068.0,99.5,86.23348017621146,79.16666666666666,75.0,16068.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,281.96666666666687,996.1777787858844,309.8666666666666,243.83431946742039
16120.0,5.543985095,5.042499208078742E-7,16120.0,99.5,86.23348017621146,79.16666666666666,75.0,16120.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,287.6583333333334,1008.6507044698136,309.1999999999999,242.56700018723058
16172.0,5.56026258,5.05739232542637E-7,16172.0,99.5,85.46173528727613,77.27272727272727,73.68421052631578,16172.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,285.6500000000001,1020.400561074923,307.8666666666668,240.0066852476936
16224.0,5.576818152,5.072557010782243E-7,16224.0,99.3,84.75211292149514,73.07692307692307,73.07692307692307,16224.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,281.5416666666668,1026.3775813148734,311.2,246.34394211168677
16276.0,5.59274559,5.087143037336177E-7,16276.0,99.3,85.35932401907472,75.0,74.07407407407408,16276.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,280.2333333333331,1038.0848456550702,310.5333333333333,245.09325727548023
16328.0,5.609226961,5.102232933567838E-7,16328.0,99.3,85.35932401907472,75.0,74.07407407407408,16328.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,286.9749999999999,1049.840031531815,309.8666666666666,243.83431946742039
16380.0,5.625222781,5.116871651466316E-7,16380.0,99.6,88.68778280542988,80.0,80.0,16380.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,291.26666666666665,1062.1646340393386,308.5333333333333,241.2911673704207
16432.0,5.641815668,5.132056780575941E-7,16432.0,99.6,88.68778280542988,80.0,80.0,16432.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,298.88333333333316,1074.0520399840211,308.5333333333333,241.2911673704207
16484.0,5.657532201,5.146452917286299E-7,16484.0,99.5,89.54237429933909,77.27272727272727,81.48148148148148,16484.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,259.9499999999999,978.3240501279847,311.2,246.34394211168677
16536.0,5.673706093,5.161261294085905E-7,16536.0,99.5,89.54237429933909,77.27272727272727,81.48148148148148,16536.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,259.34166666666647,989.1499745735623,309.8666666666666,243.83431946742039
16588.0,5.688218168,5.174530436095637E-7,16588.0,99.5,89.94206630189895,79.16666666666666,82.14285714285714,16588.0,353440.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,263.4583333333334,1000.8546926983751,306.0666666666667,242.28935175114236
16640.0,5.702856122,5.18793557920398E-7,16640.0,99.5,89.54237429933909,77.27272727272727,81.48148148148148,16640.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,271.5999999999999,1012.1328623715549,310.5333333333333,245.09325727548023
16692.0,5.717112361,5.200985254453599E-7,16692.0,99.5,89.54237429933909,77.27272727272727,81.48148148148148,16692.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,270.9916666666668,1022.7750723739156,309.1999999999999,242.5670001872306
16744.0,5.731873916,5.214491368625934E-7,16744.0,99.5,89.54237429933909,77.27272727272727,81.48148148148148,16744.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,273.53333333333336,1034.2779313200522,307.8666666666668,240.0066852476936
16796.0,5.746028853,5.227460033533123E-7,16796.0,99.4,89.34961658619707,70.0,81.25,16796.0,354152.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,280.4499999999999,1045.7938631497514,311.8666666666666,247.586499045897
16848.0,5.760685729,5.240888571818401E-7,16848.0,99.4,89.69390910027826,71.42857142857143,81.81818181818183,16848.0,354152.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,266.016666666667,1038.964092870639,311.8666666666666,247.586499045897
16900.0,5.775573884,5.254522843957403E-7,16900.0,99.4,89.34961658619707,70.0,81.25,16900.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,272.4083333333333,1050.1539502652472,310.5333333333333,245.09325727548023
16952.0,5.790031889,5.267757208926127E-7,16952.0,99.6,91.10122358175751,75.0,84.0,16952.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,276.17499999999984,1061.6651710893607,309.1999999999999,242.5670001872306
17004.0,5.804678463,5.281164183529984E-7,17004.0,99.6,90.70631970260222,71.42857142857143,83.33333333333334,17004.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,283.61666666666645,1072.9590528681197,309.1999999999999,242.5670001872306
17056.0,5.819639732,5.294871604781473E-7,17056.0,99.6,91.10122358175751,73.33333333333333,84.0,17056.0,354152.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,285.4583333333333,1084.0395810925677,311.8666666666666,247.586499045897
17108.0,5.834807135,5.308761606608021E-7,17108.0,99.5,90.9727738860403,72.22222222222221,83.87096774193549,17108.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,292.8999999999999,1095.4745520173656,310.5333333333333,245.09325727548023
17160.0,5.849228196,5.321959169707365E-7,17160.0,99.5,90.9727738860403,72.22222222222221,83.87096774193549,17160.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,292.64166666666677,1107.3324734029343,308.5333333333333,241.2911673704207
