learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
28656.0,4.257112305,4.339960840146222E-7,28656.0,94.39999999999999,16.599648527090334,-1300.0,-700.0,28656.0,428688.0,14056.0,11323.034536338353,5547.2,2112.5696201545647,8.600000000000001,2.9514591494904874,4.800000000000001,1.4757295747452437,4.800000000000001,1.4757295747452437,2.8,0.7888106377466154,0.0,0.0,0.0,0.0,1.0,0.0
28800.0,4.275954844,4.3609644231896217E-7,28800.0,94.39999999999999,16.599648527090334,-1300.0,-700.0,28800.0,430880.0,14200.0,11323.034536338353,5736.0,1783.2883483422788,8.600000000000001,2.9514591494904874,4.800000000000001,1.4757295747452437,4.800000000000001,1.4757295747452437,2.8,0.7888106377466154,0.0,0.0,0.0,0.0,1.0,0.0
28944.0,4.295691401,4.3830135751065065E-7,28944.0,94.39999999999999,16.599648527090334,-1300.0,-700.0,28944.0,431840.0,14344.0,11323.034536338353,5736.0,1783.2883483422788,8.600000000000001,2.9514591494904874,4.800000000000001,1.4757295747452437,4.800000000000001,1.4757295747452437,2.8,0.7888106377466154,0.0,0.0,0.0,0.0,1.0,0.0
29088.0,4.314746344,4.404236570752142E-7,29088.0,94.39999999999999,18.84998840714108,-833.3333333333334,-600.0,29088.0,430528.0,14438.0,11389.688318825936,5844.8,1587.135840997165,8.8,2.573367875415838,4.9,1.286683937707919,4.9,1.286683937707919,2.8999999999999995,0.5676462121975466,0.0,0.0,0.0,0.0,1.0,0.0
29232.0,4.334003022,4.425684254607371E-7,29232.0,94.39999999999999,18.84998840714108,-833.3333333333334,-600.0,29232.0,430528.0,14582.0,11389.688318825936,5844.8,1587.135840997165,8.8,2.573367875415838,4.9,1.286683937707919,4.9,1.286683937707919,2.8999999999999995,0.5676462121975466,0.0,0.0,0.0,0.0,1.0,0.0
29376.0,4.353122007,4.446978578888686E-7,29376.0,94.39999999999999,18.84998840714108,-833.3333333333334,-600.0,29376.0,430528.0,14726.0,11389.688318825936,5844.8,1587.135840997165,8.8,2.573367875415838,4.9,1.286683937707919,4.9,1.286683937707919,2.8999999999999995,0.5676462121975466,0.0,0.0,0.0,0.0,1.0,0.0
29520.0,4.373413823,4.4694519296687296E-7,29520.0,90.9,12.033098754930029,-1416.666666666665,-1037.4999999999986,29520.0,428104.0,14720.0,11585.910984179593,5607.200000000001,2066.1055582369886,8.4,3.40587727318528,4.7,1.7029386365926402,4.7,1.7029386365926402,2.6999999999999997,1.0593499054713802,0.0,0.0,0.0,0.0,1.0,0.0
29664.0,4.392660928,4.490862262591967E-7,29664.0,94.39999999999999,18.84998840714108,-459.99999999999994,-600.0,29664.0,429992.0,14864.0,11585.910984179593,5675.2,1956.3856016190223,8.8,2.7406406388125952,4.9,1.3703203194062976,4.9,1.3703203194062976,2.8999999999999995,0.7378647873726218,0.0,0.0,0.0,0.0,1.0,0.0
29808.0,4.411404504,4.511708594511697E-7,29808.0,94.39999999999999,18.84998840714108,-459.99999999999994,-600.0,29808.0,429912.0,15008.0,11585.910984179593,5667.2,1958.5616491020478,8.8,2.7406406388125952,4.9,1.3703203194062976,4.9,1.3703203194062976,2.8999999999999995,0.7378647873726218,0.0,0.0,0.0,0.0,1.0,0.0
29952.0,4.43081688,4.53329875603939E-7,29952.0,94.39999999999999,18.84998840714108,-459.99999999999994,-600.0,29952.0,429912.0,15152.0,11585.910984179593,5667.2,1958.5616491020478,8.8,2.7406406388125952,4.9,1.3703203194062976,4.9,1.3703203194062976,2.8999999999999995,0.7378647873726218,0.0,0.0,0.0,0.0,1.0,0.0
30096.0,4.450299906,4.554949751706793E-7,30096.0,94.39999999999999,16.599648527090334,-600.0,-700.0,30096.0,429560.0,15246.0,11654.874993371277,5749.6,1775.7399208968259,8.8,2.7406406388125952,4.9,1.3703203194062976,4.9,1.3703203194062976,2.8999999999999995,0.7378647873726218,0.0,0.0,0.0,0.0,1.0,0.0
30240.0,4.470084996,4.5769364234829936E-7,30240.0,94.39999999999999,16.599648527090334,-600.0,-700.0,30240.0,429560.0,15390.0,11654.874993371277,5749.6,1775.7399208968259,8.8,2.7406406388125952,4.9,1.3703203194062976,4.9,1.3703203194062976,2.8999999999999995,0.7378647873726218,0.0,0.0,0.0,0.0,1.0,0.0
30384.0,4.490014467,4.59908354222495E-7,30384.0,94.39999999999999,16.599648527090334,-600.0,-700.0,30384.0,429560.0,15534.0,11654.874993371277,5749.6,1775.7399208968259,8.8,2.7406406388125952,4.9,1.3703203194062976,4.9,1.3703203194062976,2.8999999999999995,0.7378647873726218,0.0,0.0,0.0,0.0,1.0,0.0
30528.0,4.510649054,4.62195487801476E-7,30528.0,99.9,93.28318108543799,90.0,87.5,30528.0,428448.0,15628.0,11725.565610617208,5640.8,2020.7473205062856,8.600000000000001,3.238655413730965,4.800000000000001,1.6193277068654826,4.800000000000001,1.6193277068654826,2.8,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
30672.0,4.528760995,4.642078847871948E-7,30672.0,99.9,66.62216288384631,50.0,0.0,30672.0,429488.0,15772.0,11725.565610617208,5744.8,2045.9519273162036,8.600000000000001,3.238655413730965,4.800000000000001,1.6193277068654826,4.800000000000001,1.6193277068654826,2.8,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
30816.0,4.546277142,4.661375530928642E-7,30816.0,99.9,66.62216288384631,50.0,0.0,30816.0,425840.0,15916.0,11725.565610617208,5385.6,1698.6260591692594,8.8,2.7406406388125952,4.9,1.3703203194062976,4.9,1.3703203194062976,2.8999999999999995,0.7378647873726218,0.0,0.0,0.0,0.0,1.0,0.0
30960.0,4.564724764,4.681881635126823E-7,30960.0,99.9,66.62216288384631,50.0,0.0,30960.0,429680.0,16060.0,11725.565610617208,5763.2,2001.9304461222202,8.8,2.7406406388125952,4.9,1.3703203194062976,4.9,1.3703203194062976,2.8999999999999995,0.7378647873726218,0.0,0.0,0.0,0.0,1.0,0.0
31104.0,4.58262974,4.701775648546901E-7,31104.0,99.8,66.56636576395813,66.66666666666666,33.33333333333333,31104.0,429488.0,16154.0,11797.951799641609,5744.8,2045.9519273162036,8.600000000000001,3.238655413730965,4.800000000000001,1.6193277068654826,4.800000000000001,1.6193277068654826,2.8,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
31248.0,4.599623226,4.720660432866567E-7,31248.0,99.8,74.8995983935742,75.0,50.0,31248.0,429568.0,16298.0,11797.951799641609,5744.8,2045.9519273162036,8.600000000000001,3.238655413730965,4.800000000000001,1.6193277068654826,4.800000000000001,1.6193277068654826,2.8,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
31392.0,4.617329259,4.740456528545895E-7,31392.0,99.7,85.56304138594794,70.0,72.72727272727273,31392.0,432176.0,16442.0,11797.951799641609,6001.599999999999,1724.662620791544,8.8,2.7406406388125952,4.9,1.3703203194062976,4.9,1.3703203194062976,2.8999999999999995,0.7378647873726218,0.0,0.0,0.0,0.0,1.0,0.0
31536.0,4.636126302,4.7613957818056554E-7,31536.0,99.7,84.05951115834213,62.5,70.0,31536.0,430600.0,16536.0,11872.002545672085,5853.6,1932.9932574464228,8.8,2.7406406388125952,4.9,1.3703203194062976,4.9,1.3703203194062976,2.8999999999999995,0.7378647873726218,0.0,0.0,0.0,0.0,1.0,0.0
31680.0,4.654198665,4.781574894065637E-7,31680.0,99.8,89.90001009998994,80.0,81.81818181818183,31680.0,431608.0,16680.0,11872.002545672085,5944.800000000001,1712.6746334315806,8.8,2.7406406388125952,4.9,1.3703203194062976,4.9,1.3703203194062976,2.8999999999999995,0.7378647873726218,0.0,0.0,0.0,0.0,1.0,0.0
31824.0,4.671755867,4.80117879147126E-7,31824.0,99.8,89.90001009998994,80.0,81.81818181818183,31824.0,431608.0,16824.0,11872.002545672085,5944.800000000001,1712.6746334315806,8.8,2.7406406388125952,4.9,1.3703203194062976,4.9,1.3703203194062976,2.8999999999999995,0.7378647873726218,0.0,0.0,0.0,0.0,1.0,0.0
31968.0,4.690015535,4.821567043433773E-7,31968.0,99.8,89.90001009998994,80.0,81.81818181818183,31968.0,431608.0,16968.0,11872.002545672085,5944.800000000001,1712.6746334315806,8.8,2.7406406388125952,4.9,1.3703203194062976,4.9,1.3703203194062976,2.8999999999999995,0.7378647873726218,0.0,0.0,0.0,0.0,1.0,0.0
32112.0,4.708405943,4.841923531774866E-7,32112.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,32112.0,427872.0,16812.0,12281.874630708639,5586.400000000001,2249.32045046696,8.200000000000001,3.6757463338907255,4.6000000000000005,1.837873166945363,4.6000000000000005,1.837873166945363,2.5999999999999996,1.1737877907772671,0.0,0.0,0.0,0.0,1.0,0.0
32256.0,4.725873706,4.86129488843665E-7,32256.0,87.2,14.569845825268645,-1499.9999999999986,-753.3333333333326,32256.0,428672.0,16956.0,12281.874630708639,5658.4,2266.321699239639,8.200000000000001,3.6757463338907255,4.6000000000000005,1.837873166945363,4.6000000000000005,1.837873166945363,2.5999999999999996,1.1737877907772671,0.0,0.0,0.0,0.0,1.0,0.0
32400.0,4.743762863,4.881112458179643E-7,32400.0,87.3,8.548879543752589,-2016.6666666666647,-1487.4999999999986,32400.0,428216.0,17100.0,12281.874630708639,5612.0,2210.0385114794317,8.4,3.40587727318528,4.7,1.7029386365926402,4.7,1.7029386365926402,2.6999999999999997,1.0593499054713802,0.0,0.0,0.0,0.0,1.0,0.0
32544.0,4.761698802,4.900931369283983E-7,32544.0,87.3,9.665120778444775,-1487.4999999999986,-1311.1111111111097,32544.0,427128.0,17144.0,12427.12087868036,5512.8,2372.591494547681,8.4,3.272783388968954,4.7,1.636391694484477,4.7,1.636391694484477,2.6999999999999997,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
32688.0,4.778848176,4.919881139284933E-7,32688.0,87.3,8.548879543752589,-2016.6666666666647,-1487.4999999999986,32688.0,427128.0,17288.0,12427.12087868036,5512.8,2372.591494547681,8.4,3.272783388968954,4.7,1.636391694484477,4.7,1.636391694484477,2.6999999999999997,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
32832.0,4.79655003,4.939441390399077E-7,32832.0,87.3,8.548879543752589,-2016.6666666666647,-1487.4999999999986,32832.0,427128.0,17432.0,12427.12087868036,5512.8,2372.591494547681,8.4,3.272783388968954,4.7,1.636391694484477,4.7,1.636391694484477,2.6999999999999997,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
32976.0,4.814989331,4.959816508052251E-7,32976.0,87.3,8.548879543752589,-2016.6666666666647,-1487.4999999999986,32976.0,427128.0,17576.0,12427.12087868036,5512.8,2372.591494547681,8.4,3.272783388968954,4.7,1.636391694484477,4.7,1.636391694484477,2.6999999999999997,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
33120.0,4.832696579,4.979095040324829E-7,33120.0,76.0,4.024569710154228,-3899.9999999999964,-2899.9999999999973,33120.0,420848.0,14920.000000000002,12845.665070797662,4896.8,2619.5964405058867,7.3999999999999995,3.864367132317183,4.2,1.9321835661585918,4.2,1.9321835661585918,2.4,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
33264.0,4.849903914,4.997942546353325E-7,33264.0,86.2,7.813168020521546,-1624.9999999999986,-1624.9999999999986,33264.0,423392.0,15064.000000000002,12845.665070797662,5138.4,2293.9721590870863,7.8,3.4253953543107007,4.4,1.7126976771553504,4.4,1.7126976771553504,2.5999999999999996,1.0749676997731399,0.0,0.0,0.0,0.0,1.0,0.0
33408.0,4.867578848,5.017302222045015E-7,33408.0,86.2,8.844705726930451,-1279.9999999999989,-1433.3333333333321,33408.0,423392.0,15208.000000000002,12845.665070797662,5138.4,2293.9721590870863,7.8,3.4253953543107007,4.4,1.7126976771553504,4.4,1.7126976771553504,2.5999999999999996,1.0749676997731399,0.0,0.0,0.0,0.0,1.0,0.0
33552.0,4.886254587,5.037705531673631E-7,33552.0,86.2,7.813168020521546,-1624.9999999999986,-1624.9999999999986,33552.0,422304.0,15252.0,12968.337510173684,5039.200000000001,2429.5732044035135,7.800000000000001,3.2930904093942583,4.4,1.6465452046971292,4.4,1.6465452046971292,2.6,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
33696.0,4.904041569,5.057137871197364E-7,33696.0,86.2,7.813168020521546,-1624.9999999999986,-1624.9999999999986,33696.0,422304.0,15396.0,12968.337510173684,5039.200000000001,2429.5732044035135,7.800000000000001,3.2930904093942583,4.4,1.6465452046971292,4.4,1.6465452046971292,2.6,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
33840.0,4.921639204,5.076232235869021E-7,33840.0,86.2,7.813168020521546,-1624.9999999999986,-1624.9999999999986,33840.0,419424.0,15540.0,12968.337510173684,4756.0,2152.927515939375,7.800000000000001,3.2930904093942583,4.4,1.6465452046971292,4.4,1.6465452046971292,2.6,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
33984.0,4.938982249,5.095179572680593E-7,33984.0,86.2,7.813168020521546,-1624.9999999999986,-1624.9999999999986,33984.0,422304.0,15684.0,12968.337510173684,5039.200000000001,2429.5732044035135,7.800000000000001,3.2930904093942583,4.4,1.6465452046971292,4.4,1.6465452046971292,2.6,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
34128.0,4.95703373,5.114960279802047E-7,34128.0,98.0,55.62458398047472,-66.66666666666666,-33.33333333333333,34128.0,423576.0,15628.0,13207.7418374393,5156.0,2261.733455167125,8.0,3.018461712712472,4.5,1.509230856356236,4.5,1.509230856356236,2.6999999999999997,0.8232726023485645,0.0,0.0,0.0,0.0,1.0,0.0
34272.0,4.974830755,5.13450488160621E-7,34272.0,99.0,61.08040787732557,-25.0,-11.11111111111111,34272.0,424504.0,15772.0,13207.7418374393,5247.2,2110.3577790402164,8.0,3.018461712712472,4.5,1.509230856356236,4.5,1.509230856356236,2.6999999999999997,0.8232726023485645,0.0,0.0,0.0,0.0,1.0,0.0
34416.0,4.992713726,5.154143868867867E-7,34416.0,99.0,57.88409703504037,-66.66666666666666,-25.0,34416.0,424504.0,15916.0,13207.7418374393,5247.2,2110.3577790402164,8.0,3.018461712712472,4.5,1.509230856356236,4.5,1.509230856356236,2.6999999999999997,0.8232726023485645,0.0,0.0,0.0,0.0,1.0,0.0
34560.0,5.011125383,5.174302869645568E-7,34560.0,99.0,57.88409703504037,-66.66666666666666,-25.0,34560.0,423232.0,15960.0,13332.916660156046,5130.400000000001,2294.486686724409,7.8,3.2930904093942583,4.3999999999999995,1.6465452046971292,4.3999999999999995,1.6465452046971292,2.5999999999999996,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
34704.0,5.029200278,5.194093148291422E-7,34704.0,99.0,57.88409703504037,-66.66666666666666,-25.0,34704.0,423232.0,16104.0,13332.916660156046,5130.400000000001,2294.486686724409,7.8,3.2930904093942583,4.3999999999999995,1.6465452046971292,4.3999999999999995,1.6465452046971292,2.5999999999999996,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
34848.0,5.046666759,5.213173893411934E-7,34848.0,99.0,57.88409703504037,-66.66666666666666,-25.0,34848.0,422272.0,16248.0,13332.916660156046,5036.0,2209.304767467711,7.8,3.2930904093942583,4.3999999999999995,1.6465452046971292,4.3999999999999995,1.6465452046971292,2.5999999999999996,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
34992.0,5.064600732,5.232914543800409E-7,34992.0,98.9,69.73032471106211,8.333333333333332,26.666666666666668,34992.0,425488.0,16392.0,13332.916660156046,5344.8,2008.8778957417992,7.8,3.2930904093942583,4.3999999999999995,1.6465452046971292,4.3999999999999995,1.6465452046971292,2.5999999999999996,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
35136.0,5.082181237,5.25221772597693E-7,35136.0,99.9,93.28318108543799,87.5,87.5,35136.0,424424.0,16486.0,13397.86467231916,5247.200000000001,2165.7157297813173,8.0,3.018461712712472,4.5,1.509230856356236,4.5,1.509230856356236,2.6999999999999997,0.8232726023485645,0.0,0.0,0.0,0.0,1.0,0.0
35280.0,5.10039237,5.272213330081582E-7,35280.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,35280.0,424424.0,16630.0,13397.86467231916,5247.200000000001,2165.7157297813173,8.0,3.018461712712472,4.5,1.509230856356236,4.5,1.509230856356236,2.6999999999999997,0.8232726023485645,0.0,0.0,0.0,0.0,1.0,0.0
35424.0,5.120044171,5.29384201631633E-7,35424.0,99.9,93.28318108543799,87.5,87.5,35424.0,425432.0,16774.0,13397.86467231916,5338.4,2002.5017242328545,8.0,3.018461712712472,4.5,1.509230856356236,4.5,1.509230856356236,2.6999999999999997,0.8232726023485645,0.0,0.0,0.0,0.0,1.0,0.0
35568.0,5.139848939,5.315447643116655E-7,35568.0,99.9,93.28318108543799,87.5,87.5,35568.0,421696.0,15967.999999999998,14247.41691988021,4980.0,2377.6537454670165,7.4,3.7475918193480524,4.199999999999999,1.8737959096740262,4.199999999999999,1.8737959096740262,2.4000000000000004,1.1737877907772671,0.0,0.0,0.0,0.0,1.0,0.0
35712.0,5.158985914,5.336324754120286E-7,35712.0,99.9,93.28318108543799,87.5,87.5,35712.0,421696.0,16111.999999999998,14247.41691988021,4980.0,2377.6537454670165,7.4,3.7475918193480524,4.199999999999999,1.8737959096740262,4.199999999999999,1.8737959096740262,2.4000000000000004,1.1737877907772671,0.0,0.0,0.0,0.0,1.0,0.0
35856.0,5.178087722,5.357163500368638E-7,35856.0,95.5,22.659150281864527,-462.5,-462.5,35856.0,421696.0,16255.999999999998,14247.41691988021,4980.0,2377.6537454670165,7.4,3.7475918193480524,4.199999999999999,1.8737959096740262,4.199999999999999,1.8737959096740262,2.4000000000000004,1.1737877907772671,0.0,0.0,0.0,0.0,1.0,0.0
36000.0,5.197371583,5.378056778739166E-7,36000.0,95.0,20.765720081135893,-733.3333333333333,-525.0,36000.0,418808.0,16300.0,14366.627996854377,4823.2,2719.289972686906,7.8,3.425395354310701,4.3999999999999995,1.7126976771553504,4.3999999999999995,1.7126976771553504,2.5,0.97182531580755,0.0,0.0,0.0,0.0,1.0,0.0
36144.0,5.216933038,5.399558905946982E-7,36144.0,95.0,23.046141533536527,-525.0,-455.55555555555554,36144.0,424896.0,16444.0,14366.627996854377,5285.599999999999,2135.712173699651,7.8,3.425395354310701,4.3999999999999995,1.7126976771553504,4.3999999999999995,1.7126976771553504,2.5,0.97182531580755,0.0,0.0,0.0,0.0,1.0,0.0
36288.0,5.236318229,5.420867282181255E-7,36288.0,95.0,23.046141533536527,-525.0,-455.55555555555554,36288.0,424896.0,16588.0,14366.627996854377,5285.599999999999,2135.712173699651,7.8,3.425395354310701,4.3999999999999995,1.7126976771553504,4.3999999999999995,1.7126976771553504,2.5,0.97182531580755,0.0,0.0,0.0,0.0,1.0,0.0
36432.0,5.256609035,5.443171118565671E-7,36432.0,95.0,20.765720081135893,-733.3333333333333,-525.0,36432.0,424896.0,16732.0,14366.627996854377,5285.599999999999,2135.712173699651,7.8,3.425395354310701,4.3999999999999995,1.7126976771553504,4.3999999999999995,1.7126976771553504,2.5,0.97182531580755,0.0,0.0,0.0,0.0,1.0,0.0
36576.0,5.276092049,5.464378960389666E-7,36576.0,95.0,20.765720081135893,-733.3333333333333,-525.0,36576.0,420768.0,15726.0,15227.989580593581,4888.8,2479.467899906483,7.0,4.0,3.9999999999999996,2.0,3.9999999999999996,2.0,2.1,1.1005049346146119,0.0,0.0,0.0,0.0,1.0,0.0
36720.0,5.294723797,5.484660173783474E-7,36720.0,81.6,5.62166598276568,-2966.6666666666647,-2199.9999999999986,36720.0,420768.0,15870.0,15227.989580593581,4888.8,2479.467899906483,7.0,4.0,3.9999999999999996,2.0,3.9999999999999996,2.0,2.1,1.1005049346146119,0.0,0.0,0.0,0.0,1.0,0.0
36864.0,5.313213977,5.504840477848406E-7,36864.0,81.3,9.158035870431172,-1599.9999999999989,-1338.4615384615377,36864.0,421880.0,16014.0,15227.989580593581,4989.6,2431.1461951561496,7.6000000000000005,3.272783388968954,4.3,1.636391694484477,4.3,1.636391694484477,2.4000000000000004,0.6992058987801009,0.0,0.0,0.0,0.0,1.0,0.0
37008.0,5.333360042,5.526745053814705E-7,37008.0,81.3,6.269422780038825,-2237.4999999999986,-1977.7777777777765,37008.0,420288.0,16057.999999999998,15337.77109694307,4840.8,2544.0348006005474,7.4,3.5023801430836525,4.199999999999999,1.7511900715418263,4.199999999999999,1.7511900715418263,2.3000000000000003,0.8232726023485647,0.0,0.0,0.0,0.0,1.0,0.0
37152.0,5.352062095,5.547079572772339E-7,37152.0,81.3,5.513561582925706,-3016.6666666666647,-2237.4999999999986,37152.0,420288.0,16201.999999999998,15337.77109694307,4840.8,2544.0348006005474,7.4,3.5023801430836525,4.199999999999999,1.7511900715418263,4.199999999999999,1.7511900715418263,2.3000000000000003,0.8232726023485647,0.0,0.0,0.0,0.0,1.0,0.0
37296.0,5.371166293,5.567851339187578E-7,37296.0,81.3,5.513561582925706,-3016.6666666666647,-2237.4999999999986,37296.0,420288.0,16345.999999999998,15337.77109694307,4840.8,2544.0348006005474,7.4,3.5023801430836525,4.199999999999999,1.7511900715418263,4.199999999999999,1.7511900715418263,2.3000000000000003,0.8232726023485647,0.0,0.0,0.0,0.0,1.0,0.0
37440.0,5.39091495,5.589323818179821E-7,37440.0,81.3,5.513561582925706,-3016.6666666666647,-2237.4999999999986,37440.0,420288.0,16490.0,15337.77109694307,4840.8,2544.0348006005474,7.4,3.5023801430836525,4.199999999999999,1.7511900715418263,4.199999999999999,1.7511900715418263,2.3000000000000003,0.8232726023485647,0.0,0.0,0.0,0.0,1.0,0.0
37584.0,5.41032414,5.610354090500976E-7,37584.0,72.89999999999999,3.4102249721992597,-4416.666666666662,-3287.4999999999973,37584.0,418832.0,16434.0,15552.866831123665,4698.4,2714.551536523933,7.0,4.0,3.9999999999999996,1.9999999999999998,3.9999999999999996,1.9999999999999998,2.1,1.1005049346146119,0.0,0.0,0.0,0.0,1.0,0.0
37728.0,5.429047707,5.630787952160691E-7,37728.0,76.3,12.71746976415303,-1874.9999999999982,-811.5384615384606,37728.0,421856.0,16578.0,15552.866831123665,4988.0,2449.8504262732263,7.4,3.6270588023294517,4.199999999999999,1.8135294011647258,4.199999999999999,1.8135294011647258,2.3000000000000003,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
37872.0,5.448088725,5.651562745183811E-7,37872.0,80.80000000000001,12.132972102218682,-3099.9999999999964,-966.6666666666654,37872.0,421744.0,16722.0,15552.866831123665,4957.599999999999,2395.0409507053437,7.6000000000000005,3.272783388968954,4.3,1.636391694484477,4.3,1.636391694484477,2.4000000000000004,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
38016.0,5.467902624,5.673201297168042E-7,38016.0,80.80000000000001,12.750274927519122,-2299.9999999999973,-910.5263157894726,38016.0,422144.0,16766.0,15665.33682299164,5023.2,2292.9750107665805,7.4,3.5023801430836525,4.199999999999999,1.7511900715418263,4.199999999999999,1.7511900715418263,2.3000000000000003,0.8232726023485647,0.0,0.0,0.0,0.0,1.0,0.0
38160.0,5.487111463,5.694179069450934E-7,38160.0,80.80000000000001,12.750274927519122,-2299.9999999999973,-910.5263157894726,38160.0,422144.0,16910.0,15665.33682299164,5023.2,2292.9750107665805,7.4,3.5023801430836525,4.199999999999999,1.7511900715418263,4.199999999999999,1.7511900715418263,2.3000000000000003,0.8232726023485647,0.0,0.0,0.0,0.0,1.0,0.0
38304.0,5.506340991,5.715179435974465E-7,38304.0,80.80000000000001,12.750274927519122,-2299.9999999999973,-910.5263157894726,38304.0,422144.0,17054.0,15665.33682299164,5023.2,2292.9750107665805,7.4,3.5023801430836525,4.199999999999999,1.7511900715418263,4.199999999999999,1.7511900715418263,2.3000000000000003,0.8232726023485647,0.0,0.0,0.0,0.0,1.0,0.0
38448.0,5.525366961,5.735957498933977E-7,38448.0,80.80000000000001,12.750274927519122,-2299.9999999999973,-910.5263157894726,38448.0,422144.0,17198.0,15665.33682299164,5023.2,2292.9750107665805,7.4,3.5023801430836525,4.199999999999999,1.7511900715418263,4.199999999999999,1.7511900715418263,2.3000000000000003,0.8232726023485647,0.0,0.0,0.0,0.0,1.0,0.0
38592.0,5.544583592,5.756833217817111E-7,38592.0,83.2,15.390813859790503,-1579.9999999999989,-739.9999999999994,38592.0,419920.0,16792.0,16191.904698885113,4797.599999999999,2549.55661504767,7.0,4.0,3.9999999999999996,2.0,3.9999999999999996,2.0,2.1,1.1005049346146119,0.0,0.0,0.0,0.0,1.0,0.0
38736.0,5.564082677,5.778107787013738E-7,38736.0,93.10000000000001,19.26047273578276,-762.4999999999986,-589.9999999999989,38736.0,421744.0,16936.0,16191.904698885113,4957.6,2395.0409507053437,7.6,3.272783388968954,4.3,1.636391694484477,4.3,1.636391694484477,2.4,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
38880.0,5.582587943,5.798298045275547E-7,38880.0,93.10000000000001,19.26047273578276,-762.4999999999986,-589.9999999999989,38880.0,421744.0,17080.0,16191.904698885113,4957.6,2395.0409507053437,7.6,3.272783388968954,4.3,1.636391694484477,4.3,1.636391694484477,2.4,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
39024.0,5.602855795,5.82039753902209E-7,39024.0,93.10000000000001,17.495695427587517,-1049.9999999999982,-666.6666666666655,39024.0,421480.0,17174.0,16248.162289249138,4957.6,2395.0409507053437,7.6,3.272783388968954,4.3,1.636391694484477,4.3,1.636391694484477,2.4,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
39168.0,5.621333139,5.840592896813011E-7,39168.0,93.10000000000001,19.26047273578276,-762.4999999999986,-589.9999999999989,39168.0,422488.0,17318.0,16248.162289249138,5048.8,2261.548574661963,7.6,3.272783388968954,4.3,1.636391694484477,4.3,1.636391694484477,2.4,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
39312.0,5.638924002,5.859819349063728E-7,39312.0,93.10000000000001,19.26047273578276,-762.4999999999986,-589.9999999999989,39312.0,422488.0,17462.0,16248.162289249138,5048.8,2261.548574661963,7.6,3.272783388968954,4.3,1.636391694484477,4.3,1.636391694484477,2.4,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
39456.0,5.65590585,5.878380160417948E-7,39456.0,93.10000000000001,19.26047273578276,-762.4999999999986,-589.9999999999989,39456.0,422488.0,17606.0,16248.162289249138,5048.8,2261.548574661963,7.6,3.272783388968954,4.3,1.636391694484477,4.3,1.636391694484477,2.4,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
39600.0,5.674189534,5.898308983778583E-7,39600.0,97.2,50.5352789456949,-100.0,-64.70588235294117,39600.0,421328.0,14250.0,15737.51709909935,4935.2,2835.1732378972697,7.4,4.1952353926806065,4.2,2.0976176963403033,4.2,2.0976176963403033,2.2,0.7888106377466155,0.0,0.0,0.0,0.0,1.0,0.0
39744.0,5.692598143,5.918498555008883E-7,39744.0,97.3,36.30272718693961,-170.0,-200.0,39744.0,423944.0,14394.0,15737.51709909935,5188.0,2710.423009216253,9.2,4.4671641514002545,5.1,2.2335820757001272,5.1,2.2335820757001272,3.1,0.9944289260117533,0.0,0.0,0.0,0.0,1.0,0.0
