learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
19398.0,1.466510543,1.282502395258347E-7,19398.0,99.8,87.39919354838716,66.66666666666666,75.0,19398.0,355936.0,10.0,32301.199999999997,10270.78979760888,3703.2,813.3766108704572,6.199999999999999,1.3984117975602022,3.5999999999999996,0.6992058987801011,3.5999999999999996,0.6992058987801011,2.5,0.5270462766947298,0.0,0.0,0.0,0.0,1.0,0.0
19716.0,1.482688611,1.2973993055121766E-7,19716.0,99.8,87.39919354838716,66.66666666666666,75.0,19716.0,355936.0,10.0,32358.6,10221.229086780339,3703.2,813.3766108704572,6.199999999999999,1.3984117975602022,3.5999999999999996,0.6992058987801011,3.5999999999999996,0.6992058987801011,2.5,0.5270462766947298,0.0,0.0,0.0,0.0,1.0,0.0
20034.0,1.499486319,1.3128667858408557E-7,20034.0,100.0,100.0,100.0,100.0,20034.0,355936.0,10.0,32425.199999999997,10192.935863190305,3703.2,813.3766108704572,6.199999999999999,1.3984117975602022,3.5999999999999996,0.6992058987801011,3.5999999999999996,0.6992058987801011,2.5,0.5270462766947298,0.0,0.0,0.0,0.0,1.0,0.0
20352.0,1.515429389,1.3275077127839129E-7,20352.0,100.0,?,?,?,20352.0,354976.0,10.0,32479.0,10148.455963566303,3608.8,725.0141454558739,6.199999999999999,1.3984117975602022,3.5999999999999996,0.6992058987801011,3.5999999999999996,0.6992058987801011,2.5,0.5270462766947298,0.0,0.0,0.0,0.0,1.0,0.0
20670.0,1.531501184,1.342306765905271E-7,20670.0,100.0,?,?,?,20670.0,355936.0,10.0,32534.2,10102.400988543928,3703.2,813.3766108704572,6.199999999999999,1.3984117975602022,3.5999999999999996,0.6992058987801011,3.5999999999999996,0.6992058987801011,2.5,0.5270462766947298,0.0,0.0,0.0,0.0,1.0,0.0
20988.0,1.550513565,1.35981196308939E-7,20988.0,99.8,83.23272971160284,50.0,66.66666666666666,20988.0,355904.0,10.0,34395.399999999994,10483.942316175195,3700.0,1072.5852465473833,6.199999999999999,1.3984117975602022,3.5999999999999996,0.6992058987801011,3.5999999999999996,0.6992058987801011,2.5,0.5270462766947298,0.0,0.0,0.0,0.0,1.0,0.0
21306.0,1.568237758,1.3762176615753107E-7,21306.0,99.8,87.39919354838716,75.0,75.0,21306.0,357792.0,10.0,34629.0,10439.98742017122,3885.6000000000004,1078.5277207584627,6.199999999999999,1.3984117975602022,3.5999999999999996,0.6992058987801011,3.5999999999999996,0.6992058987801011,2.5,0.5270462766947298,0.0,0.0,0.0,0.0,1.0,0.0
21624.0,1.584261131,1.3910490632738504E-7,21624.0,99.8,87.39919354838716,75.0,75.0,21624.0,357792.0,10.0,34683.299999999996,10391.993072125824,3885.6000000000004,1078.5277207584627,6.199999999999999,1.3984117975602022,3.5999999999999996,0.6992058987801011,3.5999999999999996,0.6992058987801011,2.5,0.5270462766947298,0.0,0.0,0.0,0.0,1.0,0.0
21942.0,1.600078172,1.4056894819143746E-7,21942.0,99.8,87.39919354838716,75.0,75.0,21942.0,357792.0,10.0,34736.799999999996,10343.95902930788,3885.6000000000004,1078.5277207584627,6.199999999999999,1.3984117975602022,3.5999999999999996,0.6992058987801011,3.5999999999999996,0.6992058987801011,2.5,0.5270462766947298,0.0,0.0,0.0,0.0,1.0,0.0
22260.0,1.616873993,1.421235869563702E-7,22260.0,100.0,?,?,?,22260.0,357792.0,10.0,34815.700000000004,10327.954589903611,3885.6000000000004,1078.5277207584627,6.199999999999999,1.3984117975602022,3.5999999999999996,0.6992058987801011,3.5999999999999996,0.6992058987801011,2.5,0.5270462766947298,0.0,0.0,0.0,0.0,1.0,0.0
22578.0,1.633365549,1.4365006263455582E-7,22578.0,100.0,?,?,?,22578.0,357792.0,10.0,34872.50000000001,10281.647103779951,3885.6000000000004,1078.5277207584627,6.199999999999999,1.3984117975602022,3.5999999999999996,0.6992058987801011,3.5999999999999996,0.6992058987801011,2.5,0.5270462766947298,0.0,0.0,0.0,0.0,1.0,0.0
22896.0,1.64972641,1.4516444104679756E-7,22896.0,100.0,?,?,?,22896.0,357792.0,10.0,34931.9,10232.982908766686,3885.6000000000004,1078.5277207584627,6.199999999999999,1.3984117975602022,3.5999999999999996,0.6992058987801011,3.5999999999999996,0.6992058987801011,2.5,0.5270462766947298,0.0,0.0,0.0,0.0,1.0,0.0
23214.0,1.668304607,1.4688390460098783E-7,23214.0,99.8,85.613580779744,50.0,71.42857142857143,23214.0,357760.0,10.0,36098.6,10355.228622402416,3882.4,1265.4790221712708,6.199999999999999,1.3984117975602022,3.5999999999999996,0.6992058987801011,3.5999999999999996,0.6992058987801011,2.5,0.5270462766947298,0.0,0.0,0.0,0.0,1.0,0.0
23532.0,1.686069029,1.4853246286844213E-7,23532.0,99.8,85.613580779744,50.0,71.42857142857143,23532.0,358720.0,10.0,36157.5,10311.94673128643,3976.8,1115.1861628346085,6.199999999999999,1.3984117975602022,3.5999999999999996,0.6992058987801011,3.5999999999999996,0.6992058987801011,2.5,0.5270462766947298,0.0,0.0,0.0,0.0,1.0,0.0
23850.0,1.704412077,1.5023471827707356E-7,23850.0,99.8,87.39919354838716,66.66666666666666,75.0,23850.0,358720.0,10.0,36217.1,10263.611271001168,3976.8,1115.1861628346085,6.199999999999999,1.3984117975602022,3.5999999999999996,0.6992058987801011,3.5999999999999996,0.6992058987801011,2.5,0.5270462766947298,0.0,0.0,0.0,0.0,1.0,0.0
24168.0,1.722746173,1.5193614293007386E-7,24168.0,100.0,100.0,100.0,100.0,24168.0,358720.0,10.0,36295.4,10244.831588008983,3976.8,1115.1861628346085,6.199999999999999,1.3984117975602022,3.5999999999999996,0.6992058987801011,3.5999999999999996,0.6992058987801011,2.5,0.5270462766947298,0.0,0.0,0.0,0.0,1.0,0.0
