learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
4340.0,1.361649399,1.1644808165045868E-7,4340.0,100.0,?,?,?,4340.0,330808.0,10.0,4327.8,68.14005185400626,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4402.0,1.37692496,1.1775536822695284E-7,4402.0,100.0,?,?,?,4402.0,330808.0,10.0,4387.5,69.83830531226317,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4464.0,1.392378729,1.1907790589152317E-7,4464.0,100.0,?,?,?,4464.0,330808.0,10.0,4449.0999999999985,72.75751202147812,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4526.0,1.407557895,1.203769429582585E-7,4526.0,100.0,?,?,?,4526.0,330808.0,10.0,4513.900000000001,71.95129525511611,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4588.0,1.42276167,1.2167808606976437E-7,4588.0,100.0,?,?,?,4588.0,330808.0,10.0,4575.299999999999,75.6718794092847,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4650.0,1.438219746,1.2300099232854116E-7,4650.0,100.0,?,?,?,4650.0,330808.0,10.0,4632.7,76.10526336010606,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4712.0,1.45364616,1.2432118894493E-7,4712.0,100.0,?,?,?,4712.0,330808.0,10.0,4694.1,78.23106799731161,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4774.0,1.469270096,1.2565828954665613E-7,4774.0,100.0,?,?,?,4774.0,330808.0,10.0,4757.3,71.71091657171559,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4836.0,1.484849557,1.269915839660437E-7,4836.0,100.0,?,?,?,4836.0,330808.0,10.0,4820.700000000001,69.12315900702983,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4898.0,1.500168949,1.2830262161118497E-7,4898.0,100.0,?,?,?,4898.0,330808.0,10.0,4883.599999999999,67.1949072144277,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4960.0,1.515750161,1.2963606588161863E-7,4960.0,100.0,?,?,?,4960.0,330808.0,10.0,4941.6,68.10482117050645,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5022.0,1.530867394,1.3092980270572836E-7,5022.0,100.0,?,?,?,5022.0,330808.0,10.0,5009.099999999999,70.45006111502747,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5084.0,1.546192295,1.3224131181255605E-7,5084.0,100.0,?,?,?,5084.0,330808.0,10.0,5071.1,74.176141716862,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5146.0,1.561485755,1.3355013019023465E-7,5146.0,100.0,?,?,?,5146.0,330808.0,10.0,5130.5,78.97432775557152,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5208.0,1.576714278,1.3485339124216803E-7,5208.0,100.0,?,?,?,5208.0,330808.0,10.0,5184.9,75.42538623625926,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5270.0,1.591925116,1.3615513880709396E-7,5270.0,100.0,?,?,?,5270.0,330808.0,10.0,5250.1,76.9522940239962,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5332.0,1.607244524,1.374661778215195E-7,5332.0,100.0,?,?,?,5332.0,330808.0,10.0,5311.800000000001,78.32808493055919,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5394.0,1.622226962,1.3874837885364892E-7,5394.0,100.0,?,?,?,5394.0,330808.0,10.0,5373.499999999999,78.58647042165292,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5456.0,1.63711189,1.4002223495402272E-7,5456.0,100.0,?,?,?,5456.0,330808.0,10.0,5434.8,79.1844541420712,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5518.0,1.652167324,1.4131068300326253E-7,5518.0,100.0,?,?,?,5518.0,330808.0,10.0,5498.500000000001,81.38147482347841,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5580.0,1.667268405,1.4260303753491287E-7,5580.0,100.0,?,?,?,5580.0,330808.0,10.0,5561.3,77.19822968609232,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5642.0,1.682360892,1.438946565897556E-7,5642.0,100.0,?,?,?,5642.0,330808.0,10.0,5622.3,74.35806763372904,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5704.0,1.697823491,1.4521794992807634E-7,5704.0,100.0,?,?,?,5704.0,330808.0,10.0,5680.1,76.8699478918055,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
