learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),size ,maturity ,evalsize ,cmb ,tau,MaxSnapshotsSize,SnapshotsSize,stabilityIndex,stabilityThreshold,differenceThreshold,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
988672.0,12.289456796,1.2134152674502242E-6,988672.0,100.0,?,?,?,988672.0,381872.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,75608.24166666661,259718.67781246573,248.33333333333337,120.09361427851279
992534.0,12.341987078,1.218604763399895E-6,992534.0,100.0,?,?,?,992534.0,381872.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,75941.98333333331,260754.38937672108,248.33333333333337,120.09361427851279
996396.0,12.394937347,1.22383575010028E-6,996396.0,100.0,?,?,?,996396.0,381872.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,76256.12499999997,261796.08142397902,248.33333333333337,120.09361427851279
1000258.0,12.447469572,1.229027068814909E-6,1000258.0,100.0,100.0,100.0,100.0,1000258.0,381992.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,76575.69166666661,262836.4588659135,249.33333333333331,122.11837027467823
1004120.0,12.499946436,1.234211287570472E-6,1004120.0,100.0,?,?,?,1004120.0,381872.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,76899.63333333332,263875.80798435054,248.33333333333337,120.09361427851279
1007982.0,12.552526286,1.2394056803705962E-6,1007982.0,100.0,?,?,?,1007982.0,381872.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,77227.425,264914.29856987234,248.33333333333337,120.09361427851279
1011844.0,12.605115749,1.2446010228443688E-6,1011844.0,100.0,?,?,?,1011844.0,381872.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,77539.46666666673,265957.6295018013,248.33333333333337,120.09361427851279
1015706.0,12.658199048,1.2498451516528846E-6,1015706.0,100.0,?,?,?,1015706.0,381872.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,77862.35833333335,266998.0424096492,248.33333333333337,120.09361427851279
1019568.0,12.711348427,1.2550958085415724E-6,1019568.0,100.0,?,?,?,1019568.0,381872.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,78183.49999999997,268039.21436833317,248.33333333333337,120.09361427851279
1023430.0,12.764253228,1.260322303432798E-6,1023430.0,100.0,?,?,?,1023430.0,381872.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,78511.29166666658,269078.68163221516,248.33333333333337,120.09361427851279
1027292.0,12.817261896,1.2655590594030674E-6,1027292.0,100.0,?,?,?,1027292.0,381872.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,78825.95833333334,270122.2300194469,248.33333333333337,120.09361427851279
1031154.0,12.870977795,1.2708662389731849E-6,1031154.0,99.8,83.2355406538139,50.0,71.42857142857143,1031154.0,381912.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,79150.07499999997,271163.24980187113,248.66666666666663,120.77323242121072
1035016.0,12.92412131,1.2761163165540318E-6,1035016.0,100.0,?,?,?,1035016.0,381872.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,79473.31666666668,272204.759108798,248.33333333333337,120.09361427851279
1038878.0,12.97716387,1.281356420733944E-6,1038878.0,100.0,100.0,100.0,100.0,1038878.0,381872.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,79798.13333333332,273246.0409264552,248.33333333333337,120.09361427851279
1042740.0,13.031015423,1.2866764457849606E-6,1042740.0,100.0,?,?,?,1042740.0,381872.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,80114.19999999995,274290.1135444218,248.33333333333337,120.09361427851279
1046602.0,13.084802816,1.2919901324336797E-6,1046602.0,100.0,?,?,?,1046602.0,381872.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,80439.89166666668,275331.59274379845,248.33333333333337,120.09361427851279
1050464.0,13.137530433,1.29719912321841E-6,1050464.0,100.0,?,?,?,1050464.0,381872.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,80761.55833333332,276374.4751722187,248.33333333333337,120.09361427851279
1054326.0,13.192665671,1.3026459642288032E-6,1054326.0,100.0,?,?,?,1054326.0,381872.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,81079.72499999999,277418.60729869147,248.33333333333337,120.09361427851279
1058188.0,13.246058679,1.3079166007711433E-6,1058188.0,100.0,?,?,?,1058188.0,381576.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,81399.64166666665,278462.4439587723,246.0,118.41984843851851
1062050.0,13.298188276,1.3130665128254792E-6,1062050.0,100.0,?,?,?,1062050.0,381872.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,81721.30833333342,279505.9830813386,248.33333333333337,120.09361427851279
1065912.0,13.352067189,1.318389240786204E-6,1065912.0,100.0,?,?,?,1065912.0,381872.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,82045.24999999999,280549.06841500144,248.33333333333337,120.09361427851279
1069774.0,13.40414188,1.3235337286460797E-6,1069774.0,100.0,?,?,?,1069774.0,381872.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,82369.36666666671,281592.3153050155,248.33333333333337,120.09361427851279
1073636.0,13.457681292,1.3288229171130625E-6,1073636.0,100.0,?,?,?,1073636.0,381872.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,82687.7083333333,282637.46544894157,248.33333333333337,120.09361427851279
1077498.0,13.509888143,1.3339804611332823E-6,1077498.0,100.0,?,?,?,1077498.0,381872.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,83010.42499999996,283681.5382664533,248.33333333333337,120.09361427851279
1081360.0,13.563419336,1.3392688376406565E-6,1081360.0,100.0,?,?,?,1081360.0,381872.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,83334.36666666667,284725.4563325528,248.33333333333337,120.09361427851279
1085222.0,13.616147367,1.3444778693246784E-6,1085222.0,100.0,?,?,?,1085222.0,381872.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,83656.20833333343,285770.19338683883,248.33333333333337,120.09361427851279
1089084.0,13.669475268,1.34974616250163E-6,1089084.0,100.0,?,?,?,1089084.0,381872.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,83974.37500000006,286816.2126287029,248.33333333333337,120.09361427851279
1092946.0,13.722134113,1.3549483592620022E-6,1092946.0,100.0,?,?,?,1092946.0,381872.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,84306.19166666661,287858.41852921265,248.33333333333337,120.09361427851279
1096808.0,13.775036013,1.3601745675618146E-6,1096808.0,100.0,?,?,?,1096808.0,381872.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,84624.53333333333,288904.7744866675,248.33333333333337,120.09361427851279
1100670.0,13.827117447,1.3653197215664331E-6,1100670.0,100.0,?,?,?,1100670.0,381872.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,84948.64999999998,289949.6300274753,248.33333333333337,120.09361427851279
1104532.0,13.879911342,1.3705352599918662E-6,1104532.0,100.0,?,?,?,1104532.0,381872.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,85269.26666666668,290995.7076636489,248.33333333333337,120.09361427851279
1108394.0,13.93218099,1.3756990077628511E-6,1108394.0,100.0,?,?,?,1108394.0,381872.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,85591.98333333338,292041.35642995,248.33333333333337,120.09361427851279
1112256.0,13.98514792,1.380931640412748E-6,1112256.0,100.0,?,?,?,1112256.0,381872.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,85911.19999999994,293088.22264605784,248.33333333333337,120.09361427851279
1116118.0,14.037666871,1.3861200169665888E-6,1116118.0,100.0,?,?,?,1116118.0,381872.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,86230.06666666667,294135.37908705336,248.33333333333337,120.09361427851279
1119980.0,14.089999676,1.3912900040529403E-6,1119980.0,100.0,?,?,?,1119980.0,381872.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,86550.33333333333,295182.3076568998,248.33333333333337,120.09361427851279
1123842.0,14.143464812,1.3965718547523252E-6,1123842.0,100.0,?,?,?,1123842.0,381872.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,86875.84999999999,296227.86989350145,248.33333333333337,120.09361427851279
1127704.0,14.196112713,1.4017729703488142E-6,1127704.0,100.0,100.0,100.0,100.0,1127704.0,381872.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,87197.69166666672,297274.6956558992,248.33333333333337,120.09361427851279
1131566.0,14.248253876,1.4069240250147613E-6,1131566.0,100.0,?,?,?,1131566.0,381872.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,87516.73333333337,298322.5236267298,248.33333333333337,120.09361427851279
1135428.0,14.301446914,1.4121789950004863E-6,1135428.0,100.0,?,?,?,1135428.0,381872.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,87842.94999999998,299368.4126597488,248.33333333333337,120.09361427851279
1139290.0,14.354217647,1.4173882042983756E-6,1139290.0,100.0,?,?,?,1139290.0,381576.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,88160.4166666667,300417.0552246635,246.0,118.41984843851851
1143152.0,14.406737239,1.4225766441769652E-6,1143152.0,100.0,?,?,?,1143152.0,381872.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,88482.08333333334,301464.6322678604,248.33333333333337,120.09361427851279
1147014.0,14.4597573,1.427814525668079E-6,1147014.0,100.0,?,?,?,1147014.0,381872.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,88806.37499999999,302511.6073969728,248.33333333333337,120.09361427851279
1150876.0,14.512195172,1.4329948923821459E-6,1150876.0,100.0,?,?,?,1150876.0,381872.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,89129.0916666667,303559.2124613991,248.33333333333337,120.09361427851279
1154738.0,14.565165223,1.438227833357379E-6,1154738.0,100.0,?,?,?,1154738.0,381872.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,89451.63333333332,304607.0399901518,248.33333333333337,120.09361427851279
1158600.0,14.618733243,1.443519848024688E-6,1158600.0,100.0,?,?,?,1158600.0,381872.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,89773.3,305655.28725076263,248.33333333333337,120.09361427851279
1162462.0,14.672277437,1.4488128333692338E-6,1162462.0,99.7,79.8549556809025,25.0,66.66666666666666,1162462.0,382112.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,0.98,0.8,0.7,90091.29166666663,306704.7855501846,250.3333333333334,124.10197307008443
1166324.0,14.725840821,1.454104390043509E-6,1166324.0,100.0,?,?,?,1166324.0,381872.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,90415.0583333333,307752.74073748477,248.33333333333337,120.09361427851279
1170186.0,14.778108989,1.4592679916044658E-6,1170186.0,100.0,?,?,?,1170186.0,381872.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,90743.37499999994,308799.5194433405,248.33333333333337,120.09361427851279
1174048.0,14.831011606,1.4644942707371093E-6,1174048.0,100.0,?,?,?,1174048.0,381872.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,91069.06666666665,309847.22464243136,248.33333333333337,120.09361427851279
1177910.0,14.88440364,1.4697688996490134E-6,1177910.0,100.0,?,?,?,1177910.0,381872.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,91383.03333333338,310898.54136530537,248.33333333333337,120.09361427851279
1181772.0,14.93715473,1.474980209344547E-6,1181772.0,100.0,?,?,?,1181772.0,381872.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,91705.75,311947.43762199534,248.33333333333337,120.09361427851279
1185634.0,14.989550731,1.4801564395990968E-6,1185634.0,100.0,?,?,?,1185634.0,381872.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,92028.46666666667,312996.4892508008,248.33333333333337,120.09361427851279
1189496.0,15.042158646,1.4853536049562734E-6,1189496.0,99.9,66.62216288384631,75.0,50.0,1189496.0,381872.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,92349.25833333333,314046.2606091602,248.33333333333337,120.09361427851279
1193358.0,15.09450079,1.4905245146476602E-6,1193358.0,100.0,?,?,?,1193358.0,381872.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,92668.82499999995,315096.54473863984,248.33333333333337,120.09361427851279
1197220.0,15.146829176,1.4956940651785292E-6,1197220.0,100.0,100.0,100.0,100.0,1197220.0,381872.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,92989.96666666662,316146.51138345915,248.33333333333337,120.09361427851279
1201082.0,15.199948105,1.5009417138946802E-6,1201082.0,100.0,?,?,?,1201082.0,381872.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,93318.45833333331,317194.4574463812,248.33333333333337,120.09361427851279
1204944.0,15.253168695,1.5061994057579007E-6,1204944.0,100.0,?,?,?,1204944.0,381872.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,93633.64999999998,318246.4757239269,248.33333333333337,120.09361427851279
1208806.0,15.305794533,1.5113983417382753E-6,1208806.0,100.0,?,?,?,1208806.0,381872.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,93959.51666666666,319295.49133225944,248.33333333333337,120.09361427851279
1212668.0,15.358231903,1.5165786588594813E-6,1212668.0,100.0,?,?,?,1212668.0,381872.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,94272.25833333332,320348.5227678669,248.33333333333337,120.09361427851279
1216530.0,15.411234616,1.5218148265319689E-6,1216530.0,100.0,?,?,?,1216530.0,381872.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,94595.15000000008,321398.699252639,248.33333333333337,120.09361427851279
1220392.0,15.463496256,1.5269737812315547E-6,1220392.0,100.0,?,?,?,1220392.0,381576.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,94918.39166666669,322448.91102899774,246.0,118.41984843851851
1224254.0,15.515744147,1.5321353796163366E-6,1224254.0,100.0,?,?,?,1224254.0,381872.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,95246.70833333331,323497.7641513891,248.33333333333337,120.09361427851279
1228116.0,15.568858211,1.5373825477164154E-6,1228116.0,100.0,?,?,?,1228116.0,381872.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,95568.375,324548.71930695174,248.33333333333337,120.09361427851279
1231978.0,15.621299129,1.5425632153465266E-6,1231978.0,100.0,?,?,?,1231978.0,381872.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,95890.74166666671,325599.60645988485,248.33333333333337,120.09361427851279
1235840.0,15.673680026,1.547737953468466E-6,1235840.0,100.0,?,?,?,1235840.0,381872.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,96218.70833333327,326648.9722482123,248.33333333333337,120.09361427851279
1239702.0,15.727150514,1.5530203328949253E-6,1239702.0,100.0,?,?,?,1239702.0,381872.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,96529.87499999996,327703.4372021862,248.33333333333337,120.09361427851279
1243564.0,15.779801212,1.5582217248086092E-6,1243564.0,100.0,?,?,?,1243564.0,381872.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,96860.29166666664,328752.3501927662,248.33333333333337,120.09361427851279
1247426.0,15.832099894,1.5633883408646989E-6,1247426.0,100.0,?,?,?,1247426.0,381872.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,97170.05833333338,329807.4942437117,248.33333333333337,120.09361427851279
1251288.0,15.885249464,1.5686390166223835E-6,1251288.0,100.0,?,?,?,1251288.0,381872.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,97495.57499999998,330858.11023983266,248.33333333333337,120.09361427851279
1255150.0,15.937714034,1.573822020846808E-6,1255150.0,100.0,?,?,?,1255150.0,381872.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,97820.9166666666,331908.9094248951,248.33333333333337,120.09361427851279
1259012.0,15.990059808,1.5789932891479258E-6,1259012.0,100.0,?,?,?,1259012.0,381872.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,98133.48333333331,332963.61907329503,248.33333333333337,120.09361427851279
1262874.0,16.042490259,1.5841729227372505E-6,1262874.0,100.0,?,?,?,1262874.0,381872.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,98456.89999999995,334015.24072454474,248.33333333333337,120.09361427851279
1266736.0,16.095390719,1.5893989887786572E-6,1266736.0,100.0,?,?,?,1266736.0,381872.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,98785.2166666666,335065.5370675354,248.33333333333337,120.09361427851279
1270598.0,16.148920304,1.5946872064308117E-6,1270598.0,100.0,?,?,?,1270598.0,381872.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,99106.53333333333,336118.03294590954,248.33333333333337,120.09361427851279
1274460.0,16.202531986,1.5999835344915297E-6,1274460.0,100.0,?,?,?,1274460.0,381872.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,99428.54999999999,337170.43976674724,248.33333333333337,120.09361427851279
1278322.0,16.254969656,1.6051638812499036E-6,1278322.0,100.0,?,?,?,1278322.0,381872.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,99742.86666666661,338225.2547754703,248.33333333333337,120.09361427851279
1282184.0,16.307932893,1.6103961490662642E-6,1282184.0,100.0,?,?,?,1282184.0,381872.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,100070.1333333333,339276.3507194563,248.33333333333337,120.09361427851279
1286046.0,16.360178111,1.6155574833838805E-6,1286046.0,100.0,?,?,?,1286046.0,381872.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,100405.45000000008,340325.188951002,248.33333333333337,120.09361427851279
1289908.0,16.41219264,1.6206960278061154E-6,1289908.0,100.0,?,?,?,1289908.0,381872.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,100710.49166666664,341383.1028551724,248.33333333333337,120.09361427851279
1293770.0,16.463930743,1.625807263949149E-6,1293770.0,100.0,?,?,?,1293770.0,381872.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,101036.70833333337,342434.86573222745,248.33333333333337,120.09361427851279
1297632.0,16.516801721,1.6310304174472805E-6,1297632.0,100.0,?,?,?,1297632.0,381872.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,101357.85000000003,343488.2496491736,248.33333333333337,120.09361427851279
1301494.0,16.568773466,1.636160755456448E-6,1301494.0,100.0,?,?,?,1301494.0,381576.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,101675.84166666673,344542.6831606832,246.0,118.41984843851851
1305356.0,16.621391528,1.641358923241432E-6,1305356.0,100.0,?,?,?,1305356.0,381872.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,102001.70833333328,345594.8964771693,248.33333333333337,120.09361427851279
1309218.0,16.67350356,1.6465071000395903E-6,1309218.0,100.0,?,?,?,1309218.0,381872.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,102330.90000000002,346646.24418035004,248.33333333333337,120.09361427851279
1313080.0,16.727027329,1.6517947431258506E-6,1313080.0,100.0,?,?,?,1313080.0,381872.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,102644.34166666659,347702.3589302429,248.33333333333337,120.09361427851279
1316942.0,16.779629789,1.6569913695805252E-6,1316942.0,100.0,?,?,?,1316942.0,381872.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,102964.08333333331,348756.72295695404,248.33333333333337,120.09361427851279
1320804.0,16.833201634,1.6622837621217243E-6,1320804.0,100.0,?,?,?,1320804.0,381872.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,103285.04999999999,349810.8355970987,248.33333333333337,120.09361427851279
1324666.0,16.885886329,1.6674885126180596E-6,1324666.0,100.0,?,?,?,1324666.0,381872.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,103609.16666666666,350864.12216199865,248.33333333333337,120.09361427851279
1328528.0,16.939384315,1.6727736085873243E-6,1328528.0,100.0,?,?,?,1328528.0,381872.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,103927.33333333336,351919.2839493416,248.33333333333337,120.09361427851279
1332390.0,16.992535958,1.6780244891378388E-6,1332390.0,100.0,?,?,?,1332390.0,381872.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,104263.35000000002,352969.26348558615,248.33333333333337,120.09361427851279
1336252.0,17.045682897,1.6832749049775614E-6,1336252.0,100.0,?,?,?,1336252.0,381872.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,104581.34166666673,354024.6797395354,248.33333333333337,120.09361427851279
1340114.0,17.097918767,1.6884353158010275E-6,1340114.0,100.0,?,?,?,1340114.0,381872.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,104897.58333333334,355080.73071909975,248.33333333333337,120.09361427851279
1343976.0,17.15043644,1.6936235661005334E-6,1343976.0,100.0,?,?,?,1343976.0,381872.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,105216.6250000001,356136.05527870945,248.33333333333337,120.09361427851279
1347838.0,17.203625682,1.6988792618848902E-6,1347838.0,100.0,100.0,100.0,100.0,1347838.0,381952.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,105545.81666666668,357188.47126732045,248.9999999999999,121.44812497039023
1351700.0,17.256133161,1.7040665051134326E-6,1351700.0,100.0,?,?,?,1351700.0,381872.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,105859.95833333326,358245.4559200784,248.33333333333337,120.09361427851279
1355562.0,17.307925632,1.7091831123016052E-6,1355562.0,100.0,?,?,?,1355562.0,381872.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,106187.57500000004,359298.54292233346,248.33333333333337,120.09361427851279
1359424.0,17.360646861,1.7143914720122414E-6,1359424.0,100.0,?,?,?,1359424.0,381872.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,106507.66666666669,360353.9626012537,248.33333333333337,120.09361427851279
1363286.0,17.412746675,1.7195384417873436E-6,1363286.0,100.0,?,?,?,1363286.0,381872.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,106827.05833333332,361409.69347382657,248.33333333333337,120.09361427851279
1367148.0,17.465465821,1.7247465957172443E-6,1367148.0,100.0,?,?,?,1367148.0,381872.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,107146.79999999999,362465.4175682388,248.33333333333337,120.09361427851279
1371010.0,17.518087838,1.729948965957852E-6,1371010.0,99.8,83.2355406538139,50.0,71.42857142857143,1371010.0,382152.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,0.98,0.8,0.7,107474.94166666667,363518.74698491686,250.66666666666666,124.7543693065073
1374872.0,17.570768505,1.7351533185258137E-6,1374872.0,100.0,?,?,?,1374872.0,381872.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,107792.05833333339,364575.4456159551,248.33333333333337,120.09361427851279
1378734.0,17.62412218,1.7404241579306459E-6,1378734.0,100.0,?,?,?,1378734.0,381872.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,108114.07500000011,365630.78438239684,248.33333333333337,120.09361427851279
1382596.0,17.67645166,1.7455898093869124E-6,1382596.0,100.0,?,?,?,1382596.0,381576.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,108436.44166666664,366686.1163049215,246.0,118.41984843851851
1386458.0,17.72881756,1.7507630659468308E-6,1386458.0,100.0,?,?,?,1386458.0,381872.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,108759.85833333334,367741.2310143797,248.33333333333337,120.09361427851279
1390320.0,17.781516706,1.7559697893978118E-6,1390320.0,100.0,100.0,100.0,100.0,1390320.0,381912.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,109081.69999999991,368796.9079431299,248.66666666666663,120.77323242121072
1394182.0,17.835357197,1.7612887216276593E-6,1394182.0,100.0,?,?,?,1394182.0,381872.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,109407.39166666668,369851.5325891269,248.33333333333337,120.09361427851279
1398044.0,17.888529422,1.7665432861685857E-6,1398044.0,99.8,85.6156501726121,75.0,75.0,1398044.0,381992.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,109725.73333333332,370908.43700008263,249.33333333333331,122.11837027467823
1401906.0,17.941073807,1.771734175361517E-6,1401906.0,100.0,?,?,?,1401906.0,381872.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,110047.92500000003,371964.28682142874,248.33333333333337,120.09361427851279
1405768.0,17.993665124,1.776929700992987E-6,1405768.0,100.0,?,?,?,1405768.0,381872.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,110373.9666666667,373019.0849095011,248.33333333333337,120.09361427851279
1409630.0,18.046186008,1.7821182685089794E-6,1409630.0,100.0,?,?,?,1409630.0,381872.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,110694.05833333339,374075.7440208169,248.33333333333337,120.09361427851279
1413492.0,18.098847671,1.7873207436611482E-6,1413492.0,100.0,?,?,?,1413492.0,381872.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,111014.85000000008,375132.2757972863,248.33333333333337,120.09361427851279
