learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
23184.0,1.627922284,1.450116319572388E-7,23184.0,100.0,?,?,?,23184.0,367776.0,10.0,23152.100000000002,88.86125264828425,4936.0,83.9047078536121,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23520.0,1.646682674,1.4679656889418352E-7,23520.0,100.0,?,?,?,23520.0,367776.0,10.0,23494.399999999998,86.18997105876711,4936.0,83.9047078536121,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23856.0,1.66577041,1.4861265081087339E-7,23856.0,100.0,?,?,?,23856.0,367776.0,10.0,23831.1,70.92789766140449,4936.0,83.9047078536121,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24192.0,1.68426963,1.5037005898533187E-7,24192.0,99.8,85.613580779744,66.66666666666666,71.42857142857143,24192.0,367216.0,10.0,24170.5,86.54125541548913,4881.599999999999,294.875943783521,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24528.0,1.703424661,1.521937329125819E-7,24528.0,99.8,85.613580779744,66.66666666666666,71.42857142857143,24528.0,368016.0,10.0,24502.6,81.61045684632974,4960.0,61.967733539318694,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24864.0,1.722125058,1.5397412295413933E-7,24864.0,99.8,87.39919354838716,75.0,75.0,24864.0,368016.0,10.0,24827.5,79.3574893196042,4960.0,61.967733539318694,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25200.0,1.741225971,1.5579264452295177E-7,25200.0,100.0,100.0,100.0,100.0,25200.0,368016.0,10.0,25173.199999999997,80.91257284529073,4960.0,61.967733539318694,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25536.0,1.75985319,1.57566067579666E-7,25536.0,100.0,100.0,100.0,100.0,25536.0,368016.0,10.0,25512.6,85.36613952720235,4960.0,61.967733539318694,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25872.0,1.778059655,1.592994323300488E-7,25872.0,100.0,?,?,?,25872.0,368016.0,10.0,25845.799999999996,83.16623246379692,4960.0,61.967733539318694,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26208.0,1.796814687,1.6108735288283896E-7,26208.0,99.8,83.2355406538139,50.0,71.42857142857143,26208.0,368496.0,10.0,26178.000000000004,91.12506668188355,5008.0,79.99999999999999,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26544.0,1.815668004,1.628828871102735E-7,26544.0,99.8,87.40078115156855,75.0,77.77777777777779,26544.0,368136.0,10.0,26511.8,92.16145253484953,4972.0,57.96550698475778,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26880.0,1.835954689,1.6481493107254726E-7,26880.0,99.7,82.20640569395015,70.0,70.0,26880.0,368136.0,10.0,26846.3,105.58098524092514,4972.0,57.96550698475778,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27216.0,1.856609099,1.6678199607773793E-7,27216.0,99.9,85.66513761467886,87.5,75.0,27216.0,368136.0,10.0,27176.100000000002,104.32476003114293,4972.0,57.96550698475778,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27552.0,1.877743519,1.6879477581760957E-7,27552.0,99.9,66.62216288384631,75.0,50.0,27552.0,368136.0,10.0,27517.3,98.22542101377533,4972.0,57.96550698475778,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27888.0,1.89839016,1.7076110092618613E-7,27888.0,100.0,100.0,100.0,100.0,27888.0,368136.0,10.0,27853.499999999996,106.03589538977509,4972.0,57.96550698475778,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28224.0,1.919359698,1.7275817779136E-7,28224.0,100.0,?,?,?,28224.0,368136.0,10.0,28188.100000000002,106.60774414230465,4972.0,57.96550698475778,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
