learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),Precision (percent),Recall (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
3495000.0,236.19489876,3.932733951189458E-4,3495000.0,99.99665236051503,99.99665236051503,99.99330949531294,99.99347421226213,?,?,?,3495000.0,8267504.0,10.0,0.0,2.09727525E7,3342.787334944643,789574.3999999999,120842.92957867071,104.2,17.287117875587136,52.6,8.643558937793568,52.6,8.643558937793568,13.8,1.0327955589886444,14662.581480471456,379.14419895104635,0.0,0.0,1.0087592165085688,2.2526174224148733E-4
3500000.0,236.583586772,3.9410472461396117E-4,3500000.0,99.99665714285715,99.99665714285715,99.99331922185495,99.99348359313561,?,?,?,3500000.0,8267504.0,10.0,0.0,2.1002827400000002E7,3356.186069534056,789574.3999999999,120842.92957867071,104.2,17.287117875587136,52.6,8.643558937793568,52.6,8.643558937793568,13.8,1.0327955589886444,14663.308833738343,379.4253114052823,0.0,0.0,1.008758730039499,2.2545812611453437E-4
3505000.0,236.954092254,3.948971651465791E-4,3505000.0,99.99666191155492,99.99666191155492,99.99332852454903,99.99349311716392,?,?,?,3505000.0,8267504.0,10.0,0.0,2.1032878E7,3296.884522629506,789574.3999999999,120842.92957867071,104.2,17.287117875587136,52.6,8.643558937793568,52.6,8.643558937793568,13.8,1.0327955589886444,14663.308833738343,379.4253114052823,0.0,0.0,1.008758730039499,2.2545812611453437E-4
3510000.0,237.345474143,3.9573425633049894E-4,3510000.0,99.99663817663817,99.99663817663817,99.99328093984846,99.9934465852266,?,?,?,3510000.0,8267504.0,10.0,0.0,2.10628905E7,3340.835233224396,789574.3999999999,120842.92957867071,104.2,17.287117875587136,52.6,8.643558937793568,52.6,8.643558937793568,13.8,1.0327955589886444,14663.308833738343,379.4253114052823,0.0,0.0,1.008758730039499,2.2545812611453437E-4
3515000.0,237.732084834,3.965611428322534E-4,3515000.0,99.99664295874821,99.99664295874821,99.9932906932249,99.99345602001792,?,?,?,3515000.0,8267504.0,10.0,0.0,2.10928594E7,3344.0529036216317,789574.3999999999,120842.92957867071,104.2,17.287117875587136,52.6,8.643558937793568,52.6,8.643558937793568,13.8,1.0327955589886444,14663.308833738343,379.4253114052823,0.0,0.0,1.008758730039499,2.2545812611453437E-4
3520000.0,238.113364242,3.973766267368931E-4,3520000.0,99.99664772727273,99.99664772727273,99.99330029279992,99.9934654313009,?,?,?,3520000.0,8267504.0,10.0,0.0,2.11228669E7,3350.2030601805086,789574.3999999999,120842.92957867071,104.2,17.287117875587136,52.6,8.643558937793568,52.6,8.643558937793568,13.8,1.0327955589886444,14663.308833738343,379.4253114052823,0.0,0.0,1.008758730039499,2.2545812611453437E-4
3525000.0,238.489350662,3.9818103895608294E-4,3525000.0,99.9966524822695,99.9966524822695,99.99330967149352,99.99347493823309,?,?,?,3525000.0,8270064.0,10.0,0.0,2.11528039E7,3290.828110909974,789830.3999999999,121322.34381294601,104.2,17.287117875587136,52.6,8.643558937793568,52.6,8.643558937793568,13.8,1.0327955589886444,14663.308833738343,379.4253114052823,0.0,0.0,1.008758730039499,2.2545812611453437E-4
3530000.0,238.906752498,3.990740582762772E-4,3530000.0,99.99665722379603,99.99665722379603,99.99331900505265,99.99348426643608,?,?,?,3530000.0,8270064.0,10.0,0.0,2.11827032E7,3292.0982771883782,789830.3999999999,121322.34381294601,104.2,17.287117875587136,52.6,8.643558937793568,52.6,8.643558937793568,13.8,1.0327955589886444,14663.308833738343,379.4253114052823,0.0,0.0,1.008758730039499,2.2545812611453437E-4
3535000.0,239.317316917,3.9995244913786256E-4,3535000.0,99.99663366336634,99.99663366336634,99.99327182613948,99.99343825508316,?,?,?,3535000.0,8270064.0,10.0,0.0,2.1212676900000002E7,3238.6912806122264,789830.3999999999,121322.34381294601,104.2,17.287117875587136,52.6,8.643558937793568,52.6,8.643558937793568,13.8,1.0327955589886444,14663.308833738343,379.4253114052823,0.0,0.0,1.008758730039499,2.2545812611453437E-4
3540000.0,239.715138129,4.008035762716184E-4,3540000.0,99.9966384180791,99.9966384180791,99.99328122044655,99.9934475442883,?,?,?,3540000.0,8270064.0,10.0,0.0,2.1242722700000003E7,3229.8183316643335,789830.3999999999,121322.34381294601,104.2,17.287117875587136,52.6,8.643558937793568,52.6,8.643558937793568,13.8,1.0327955589886444,14663.308833738343,379.4253114052823,0.0,0.0,1.008758730039499,2.2545812611453437E-4
3545000.0,240.103219616,4.0163386554159834E-4,3545000.0,99.9966431593794,99.9966431593794,99.99329064529897,99.9934569223562,?,?,?,3545000.0,8270064.0,10.0,0.0,2.12727216E7,3328.304580079635,789830.3999999999,121322.34381294601,104.2,17.287117875587136,52.6,8.643558937793568,52.6,8.643558937793568,13.8,1.0327955589886444,14663.308833738343,379.4253114052823,0.0,0.0,1.008758730039499,2.2545812611453437E-4
3550000.0,240.476149727,4.024317388748752E-4,3550000.0,99.99664788732395,99.99664788732395,99.99330010032959,99.99346609783282,?,?,?,3550000.0,8270064.0,10.0,0.0,2.13027613E7,3335.784766904105,789830.3999999999,121322.34381294601,104.2,17.287117875587136,52.6,8.643558937793568,52.6,8.643558937793568,13.8,1.0327955589886444,14663.308833738343,379.4253114052823,0.0,0.0,1.008758730039499,2.2545812611453437E-4
3555000.0,240.854274293,4.0324072559643355E-4,3555000.0,99.99665260196906,99.99665260196906,99.99330970553709,99.99347535851261,?,?,?,3555000.0,8270064.0,10.0,0.0,2.13327544E7,3440.2518060293282,789830.3999999999,121322.34381294601,104.2,17.287117875587136,52.6,8.643558937793568,52.6,8.643558937793568,13.8,1.0327955589886444,14663.308833738343,379.4253114052823,0.0,0.0,1.008758730039499,2.2545812611453437E-4
3560000.0,241.229448433,4.0404339996573667E-4,3560000.0,99.99665730337078,99.99665730337078,99.99331897193014,99.99348447882397,?,?,?,3560000.0,8270064.0,10.0,0.0,2.13626472E7,3442.9102934710904,789830.3999999999,121322.34381294601,104.2,17.287117875587136,52.6,8.643558937793568,52.6,8.643558937793568,13.8,1.0327955589886444,14663.308833738343,379.4253114052823,0.0,0.0,1.008758730039499,2.2545812611453437E-4
3565000.0,241.607375289,4.0485196369239044E-4,3565000.0,99.99666199158486,99.99666199158486,99.99332826505739,99.99349356655891,?,?,?,3565000.0,8270064.0,10.0,0.0,2.13926248E7,3419.557729687835,789830.3999999999,121322.34381294601,104.2,17.287117875587136,52.6,8.643558937793568,52.6,8.643558937793568,13.8,1.0327955589886444,14663.308833738343,379.4253114052823,0.0,0.0,1.008758730039499,2.2545812611453437E-4
3570000.0,241.97586183,4.056403301344215E-4,3570000.0,99.99666666666667,99.99666666666667,99.99333775616748,99.99350250835938,?,?,?,3570000.0,8270064.0,10.0,0.0,2.14226096E7,3447.136467014938,789830.3999999999,121322.34381294601,104.2,17.287117875587136,52.6,8.643558937793568,52.6,8.643558937793568,13.8,1.0327955589886444,14663.308833738343,379.4253114052823,0.0,0.0,1.008758730039499,2.2545812611453437E-4
3575000.0,242.345462306,4.0643107980860597E-4,3575000.0,99.99664335664336,99.99664335664336,99.99329116457557,99.99345706389013,?,?,?,3575000.0,8270064.0,10.0,0.0,2.14525546E7,3481.4524810459147,789830.3999999999,121322.34381294601,104.2,17.287117875587136,52.6,8.643558937793568,52.6,8.643558937793568,13.8,1.0327955589886444,14663.308833738343,379.4253114052823,0.0,0.0,1.008758730039499,2.2545812611453437E-4
3580000.0,242.713743208,4.0721900629186314E-4,3580000.0,99.99664804469273,99.99664804469273,99.99330056939574,99.99346627645818,?,?,?,3580000.0,8270064.0,10.0,0.0,2.1482588400000002E7,3420.4109629631384,789830.3999999999,121322.34381294601,104.2,17.287117875587136,52.6,8.643558937793568,52.6,8.643558937793568,13.8,1.0327955589886444,14663.308833738343,379.4253114052823,0.0,0.0,1.008758730039499,2.2545812611453437E-4
3585000.0,243.080974083,4.080046862723097E-4,3585000.0,99.99665271966526,99.99665271966526,99.99331000755969,99.99347534959891,?,?,?,3585000.0,8270064.0,10.0,0.0,2.1512567599999998E7,3394.463734442095,789830.3999999999,121322.34381294601,104.2,17.287117875587136,52.6,8.643558937793568,52.6,8.643558937793568,13.8,1.0327955589886444,14663.308833738343,379.4253114052823,0.0,0.0,1.008758730039499,2.2545812611453437E-4
3590000.0,243.452653539,4.087998838648936E-4,3590000.0,99.99665738161559,99.99665738161559,99.99331932990651,99.99348413930907,?,?,?,3590000.0,8270064.0,10.0,0.0,2.15425345E7,3389.5399638690433,789830.3999999999,121322.34381294601,104.2,17.287117875587136,52.6,8.643558937793568,52.6,8.643558937793568,13.8,1.0327955589886444,14663.308833738343,379.4253114052823,0.0,0.0,1.008758730039499,2.2545812611453437E-4
3595000.0,243.854030875,4.0965861922449587E-4,3595000.0,99.99666203059805,99.99666203059805,99.99332856325606,99.9934932052796,?,?,?,3595000.0,8270064.0,10.0,0.0,2.15726555E7,3257.980330408684,789830.3999999999,121322.34381294601,104.2,17.287117875587136,52.6,8.643558937793568,52.6,8.643558937793568,13.8,1.0327955589886444,14663.308833738343,379.4253114052823,0.0,0.0,1.008758730039499,2.2545812611453437E-4
3600000.0,244.241427199,4.1048583668721396E-4,3600000.0,99.99666666666667,99.99666666666667,99.99333787098344,99.99350244308141,?,?,?,3600000.0,8254040.0,10.0,0.0,2.16026402E7,3222.4052714289337,788228.8,121726.12133145456,104.4,17.25752653836065,52.7,8.628763269180325,52.7,8.628763269180325,13.8,1.0327955589886444,14663.308833738343,379.4253114052823,0.0,0.0,1.008758730039499,2.2545812611453437E-4
3605000.0,244.628839262,4.113130877578288E-4,3605000.0,99.99667128987517,99.99667128987517,99.99334713433356,99.9935115669836,?,?,?,3605000.0,8254040.0,10.0,0.0,2.16326098E7,3221.588628129258,788228.8,121726.12133145456,104.4,17.25752653836065,52.7,8.628763269180325,52.7,8.628763269180325,13.8,1.0327955589886444,14663.308833738343,379.4253114052823,0.0,0.0,1.008758730039499,2.2545812611453437E-4
3610000.0,245.01912729,4.12149508985189E-4,3610000.0,99.99667590027701,99.99667590027701,99.99335630207344,99.9935206338116,?,?,?,3610000.0,8284040.0,10.0,0.0,2.1662587799999997E7,3238.6580142602643,791225.6,121142.19763126857,104.4,17.25752653836065,52.7,8.628763269180325,52.7,8.628763269180325,13.8,1.0327955589886444,14663.308833738343,379.4253114052823,0.0,0.0,1.008758730039499,2.2545812611453437E-4
3615000.0,245.435353284,4.1304151753217093E-4,3615000.0,99.99668049792531,99.99668049792531,99.99336560230657,99.99352943111298,?,?,?,3615000.0,8284040.0,10.0,0.0,2.16925575E7,3261.9955804183483,791225.6,121142.19763126857,104.4,17.25752653836065,52.7,8.628763269180325,52.7,8.628763269180325,13.8,1.0327955589886444,14663.308833738343,379.4253114052823,0.0,0.0,1.008758730039499,2.2545812611453437E-4
3620000.0,245.816046652,4.138573765677201E-4,3620000.0,99.99668508287293,99.99668508287293,99.99337482533001,99.99353811408783,?,?,?,3620000.0,8284040.0,10.0,0.0,2.17225203E7,3242.787143115671,791225.6,121142.19763126857,104.4,17.25752653836065,52.7,8.628763269180325,52.7,8.628763269180325,13.8,1.0327955589886444,14663.308833738343,379.4253114052823,0.0,0.0,1.008758730039499,2.2545812611453437E-4
3625000.0,246.190072285,4.1465894606658785E-4,3625000.0,99.99666206896552,99.99666206896552,99.99332892638166,99.9934930773872,?,?,?,3625000.0,8284040.0,10.0,0.0,2.17525835E7,3291.9489414832847,791225.6,121142.19763126857,104.4,17.25752653836065,52.7,8.628763269180325,52.7,8.628763269180325,13.8,1.0327955589886444,14663.308833738343,379.4253114052823,0.0,0.0,1.008758730039499,2.2545812611453437E-4
3630000.0,246.562957577,4.154580717154003E-4,3630000.0,99.99666666666667,99.99666666666667,99.993338137949,99.99350236143518,?,?,?,3630000.0,8284040.0,10.0,0.0,2.17826669E7,3278.8853271939356,791225.6,121142.19763126857,104.4,17.25752653836065,52.7,8.628763269180325,52.7,8.628763269180325,13.8,1.0327955589886444,14663.308833738343,379.4253114052823,0.0,0.0,1.008758730039499,2.2545812611453437E-4
3635000.0,246.93490692,4.1625240337010553E-4,3635000.0,99.99667125171939,99.99667125171939,99.99334720706408,99.99351147289565,?,?,?,3635000.0,8255064.0,10.0,0.0,2.1812647799999997E7,3312.8269499018515,788328.0,120036.03897348681,105.2,17.293544074788905,53.1,8.646772037394452,53.1,8.646772037394452,13.8,1.0327955589886444,14663.308833738343,379.4253114052823,0.0,0.0,1.008758730039499,2.2545812611453437E-4
3640000.0,247.305137764,4.170430650138806E-4,3640000.0,99.99667582417582,99.99667582417582,99.99335636825047,99.99352042004816,?,?,?,3640000.0,8255064.0,10.0,0.0,2.18426063E7,3318.1717874626793,788328.0,120036.03897348681,105.2,17.293544074788905,53.1,8.646772037394452,53.1,8.646772037394452,13.8,1.0327955589886444,14663.308833738343,379.4253114052823,0.0,0.0,1.008758730039499,2.2545812611453437E-4
3645000.0,247.673405669,4.178295346228711E-4,3645000.0,99.99668038408778,99.99668038408778,99.9933653841936,99.99352921798726,?,?,?,3645000.0,8255064.0,10.0,0.0,2.1872542700000003E7,3346.0155425690305,788328.0,120036.03897348681,105.2,17.293544074788905,53.1,8.646772037394452,53.1,8.646772037394452,13.8,1.0327955589886444,14663.308833738343,379.4253114052823,0.0,0.0,1.008758730039499,2.2545812611453437E-4
3650000.0,248.042489666,4.186177470705598E-4,3650000.0,99.99668493150685,99.99668493150685,99.99337431039443,99.99353817841786,?,?,?,3650000.0,8255064.0,10.0,0.0,2.19025363E7,3299.3402724383423,788328.0,120036.03897348681,105.2,17.293544074788905,53.1,8.646772037394452,53.1,8.646772037394452,13.8,1.0327955589886444,14663.308833738343,379.4253114052823,0.0,0.0,1.008758730039499,2.2545812611453437E-4
3655000.0,248.415965618,4.1941533893764577E-4,3655000.0,99.99668946648427,99.99668946648427,99.99338362869145,99.99354713127323,?,?,?,3655000.0,8255064.0,10.0,0.0,2.1932487400000002E7,3389.9621826804314,788328.0,120036.03897348681,105.2,17.293544074788905,53.1,8.646772037394452,53.1,8.646772037394452,13.8,1.0327955589886444,14663.308833738343,379.4253114052823,0.0,0.0,1.008758730039499,2.2545812611453437E-4
3660000.0,248.786428845,4.202079589777916E-4,3660000.0,99.99669398907103,99.99669398907103,99.99339274403162,99.99355607651336,?,?,?,3660000.0,8270320.0,10.0,0.0,2.1962434E7,3403.2672863325406,789851.2000000001,122183.18320074437,105.4,17.173623185959716,53.2,8.586811592979858,53.2,8.586811592979858,13.8,1.0327955589886444,14663.308833738343,379.4253114052823,0.0,0.0,1.008758730039499,2.2545812611453437E-4
3665000.0,249.164976958,4.210266906964045E-4,3665000.0,99.99669849931787,99.99669849931787,99.99340187386781,99.99356484640458,?,?,?,3665000.0,8360320.0,10.0,0.0,2.19923726E7,3328.052957644626,798841.6,120390.47556569139,105.4,17.173623185959716,53.2,8.586811592979858,53.2,8.586811592979858,13.8,1.0327955589886444,14663.308833738343,379.4253114052823,0.0,0.0,1.008758730039499,2.2545812611453437E-4
3670000.0,249.552892027,4.218656814619408E-4,3670000.0,99.9966757493188,99.9966757493188,99.99335626330108,99.99352047132726,?,?,?,3670000.0,8360320.0,10.0,0.0,2.20223457E7,3371.6625654939276,798841.6,120390.47556569139,105.4,17.173623185959716,53.2,8.586811592979858,53.2,8.586811592979858,13.8,1.0327955589886444,14669.967295276805,377.20874491584954,0.0,0.0,1.0087544936463975,2.2427265036266246E-4
3675000.0,249.938494181,4.2269966980689193E-4,3675000.0,99.99668027210885,99.99668027210885,99.9933653644835,99.99352941332464,?,?,?,3675000.0,8360320.0,10.0,0.0,2.2052360000000004E7,3359.592005652967,798841.6,120390.47556569139,105.4,17.173623185959716,53.2,8.586811592979858,53.2,8.586811592979858,13.8,1.0327955589886444,14669.967295276805,377.20874491584954,0.0,0.0,1.0087544936463975,2.2427265036266246E-4
3680000.0,250.344512965,4.2357782742730193E-4,3680000.0,99.9966847826087,99.9966847826087,99.99337443356838,99.99353819377684,?,?,?,3680000.0,8360432.0,10.0,0.0,2.2082344600000005E7,3265.539914522368,798852.8,120379.66624605298,105.4,17.173623185959716,53.2,8.586811592979858,53.2,8.586811592979858,13.8,1.0327955589886444,14669.967295276805,377.20874491584954,0.0,0.0,1.0087544936463975,2.2427265036266246E-4
3685000.0,250.727292004,4.244057209713382E-4,3685000.0,99.9966892808684,99.9966892808684,99.99338345636308,99.99354708013313,?,?,?,3685000.0,8360432.0,10.0,0.0,2.2112233099999998E7,3329.2439732362773,798852.8,120379.66624605298,105.4,17.173623185959716,53.2,8.586811592979858,53.2,8.586811592979858,13.8,1.0327955589886444,14669.967295276805,377.20874491584954,0.0,0.0,1.0087544936463975,2.2427265036266246E-4
3690000.0,251.124546141,4.252649219772847E-4,3690000.0,99.99669376693767,99.99669376693767,99.99339206094037,99.9935558637942,?,?,?,3690000.0,8360432.0,10.0,0.0,2.21422454E7,3370.933243677973,798852.8,120379.66624605298,105.4,17.173623185959716,53.2,8.586811592979858,53.2,8.586811592979858,13.8,1.0327955589886444,14669.967295276805,377.20874491584954,0.0,0.0,1.0087544936463975,2.2427265036266246E-4
3695000.0,251.522152954,4.2612488576842513E-4,3695000.0,99.99669824086604,99.99669824086604,99.99340103939038,99.99356476953962,?,?,?,3695000.0,8360432.0,10.0,0.0,2.21721515E7,3413.3923253365424,798852.8,120379.66624605298,105.4,17.173623185959716,53.2,8.586811592979858,53.2,8.586811592979858,13.8,1.0327955589886444,14669.967295276805,377.20874491584954,0.0,0.0,1.0087544936463975,2.2427265036266246E-4
3700000.0,251.9114972,4.269653648731728E-4,3700000.0,99.9967027027027,99.9967027027027,99.99341001839251,99.99357339004202,?,?,?,3700000.0,8344408.0,10.0,0.0,2.22022415E7,3357.374015175742,797251.1999999998,122020.08922832708,105.6,16.971872154964064,53.3,8.485936077482032,53.3,8.485936077482032,13.899999999999999,0.8755950357709135,14669.967295276805,377.20874491584954,0.0,0.0,1.0087544936463975,2.2427265036266246E-4
3705000.0,252.307205685,4.2782879579425216E-4,3705000.0,99.99670715249663,99.99670715249663,99.99341855761756,99.99358235547543,?,?,?,3705000.0,8434408.0,10.0,0.0,2.22323104E7,3268.063007688706,806241.6,117385.45750096608,105.6,16.971872154964064,53.3,8.485936077482032,53.3,8.485936077482032,13.899999999999999,0.8755950357709135,14669.967295276805,377.20874491584954,0.0,0.0,1.0087544936463975,2.2427265036266246E-4
3710000.0,252.689460489,4.2866287095315287E-4,3710000.0,99.9967115902965,99.9967115902965,99.99342728720977,99.99359105689776,?,?,?,3710000.0,8434408.0,10.0,0.0,2.22623249E7,3264.2444574171404,806241.6,117385.45750096608,105.6,16.971872154964064,53.3,8.485936077482032,53.3,8.485936077482032,13.899999999999999,0.8755950357709135,14669.967295276805,377.20874491584954,0.0,0.0,1.0087544936463975,2.2427265036266246E-4
3715000.0,253.065060065,4.2948388200671954E-4,3715000.0,99.99671601615074,99.99671601615074,99.99343613140651,99.99359944262687,?,?,?,3715000.0,8449408.0,10.0,0.0,2.22923369E7,3292.5869076525278,807740.0,115869.49791707718,105.6,16.971872154964064,53.3,8.485936077482032,53.3,8.485936077482032,13.899999999999999,0.8755950357709135,14669.967295276805,377.20874491584954,0.0,0.0,1.0087544936463975,2.2427265036266246E-4
3720000.0,253.447195449,4.303191794731441E-4,3720000.0,99.99672043010752,99.99672043010752,99.99344488139265,99.99360798729141,?,?,?,3720000.0,8449408.0,10.0,0.0,2.23223874E7,3228.8059093109046,807740.0,115869.49791707718,105.6,16.971872154964064,53.3,8.485936077482032,53.3,8.485936077482032,13.899999999999999,0.8755950357709135,14669.967295276805,377.20874491584954,0.0,0.0,1.0087544936463975,2.2427265036266246E-4
3725000.0,253.838547775,4.311746239571523E-4,3725000.0,99.99672483221477,99.99672483221477,99.99345390313711,99.9936167362896,?,?,?,3725000.0,8449408.0,10.0,0.0,2.2352436799999997E7,3226.9386180162014,807740.0,115869.49791707718,105.6,16.971872154964064,53.3,8.485936077482032,53.3,8.485936077482032,13.899999999999999,0.8755950357709135,14669.967295276805,377.20874491584954,0.0,0.0,1.0087544936463975,2.2427265036266246E-4
