learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),members size
62550.0,3.132673021,1.8647462874567342E-7,62550.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,62550.0,232976.0,8.0
62828.0,3.143783498,1.8714426894732233E-7,62828.0,99.8,85.6156501726121,75.0,75.0,62828.0,232976.0,8.0
63106.0,3.155205701,1.8783269720474051E-7,63106.0,100.0,100.0,100.0,100.0,63106.0,232976.0,8.0
63384.0,3.166251286,1.8849842629690552E-7,63384.0,100.0,100.0,100.0,100.0,63384.0,232976.0,8.0
63662.0,3.177295439,1.8916406908091573E-7,63662.0,99.9,85.66513761467886,50.0,75.0,63662.0,232976.0,8.0
63940.0,3.188320573,1.898285655696773E-7,63940.0,99.8,83.2355406538139,50.0,71.42857142857143,63940.0,232976.0,8.0
64218.0,3.19954683,1.9050518395440036E-7,64218.0,99.8,85.6156501726121,66.66666666666666,75.0,64218.0,232976.0,8.0
64496.0,3.210663197,1.911751791525798E-7,64496.0,99.8,85.6156501726121,66.66666666666666,75.0,64496.0,232976.0,8.0
64774.0,3.221708522,1.9184089257426977E-7,64774.0,100.0,100.0,100.0,100.0,64774.0,232976.0,8.0
65052.0,3.232727879,1.9250504087713033E-7,65052.0,100.0,?,?,?,65052.0,232976.0,8.0
65330.0,3.243738661,1.9316867235567012E-7,65330.0,100.0,?,?,?,65330.0,232976.0,8.0
65608.0,3.254596653,1.9382309501928594E-7,65608.0,99.8,85.6156501726121,66.66666666666666,75.0,65608.0,232976.0,8.0
65886.0,3.265677454,1.9449094661702304E-7,65886.0,99.8,85.6156501726121,66.66666666666666,75.0,65886.0,232976.0,8.0
66164.0,3.276785223,1.9516042360464738E-7,66164.0,99.8,85.6156501726121,66.66666666666666,75.0,66164.0,232976.0,8.0
66442.0,3.287862376,1.9582805533356558E-7,66442.0,99.8,85.6156501726121,66.66666666666666,75.0,66442.0,232976.0,8.0
66720.0,3.298896566,1.9649309763702676E-7,66720.0,100.0,?,?,?,66720.0,232976.0,8.0
66998.0,3.309882185,1.9715521251493867E-7,66998.0,100.0,?,?,?,66998.0,232976.0,8.0
67276.0,3.320752007,1.9781034818516846E-7,67276.0,99.8,93.23226854358418,50.0,87.5,67276.0,232976.0,8.0
67554.0,3.331772906,1.9847458942600016E-7,67554.0,99.8,94.01627573001437,75.0,88.88888888888889,67554.0,232976.0,8.0
67832.0,3.34283401,1.9914125386471144E-7,67832.0,99.8,94.34293149290039,80.0,89.47368421052632,67832.0,232976.0,8.0
68110.0,3.353994242,1.9981389285284206E-7,68110.0,99.8,94.34293149290039,80.0,89.47368421052632,68110.0,232976.0,8.0
68388.0,3.365044646,2.0047991239123468E-7,68388.0,100.0,100.0,100.0,100.0,68388.0,232976.0,8.0
68666.0,3.376114424,2.0114709962110145E-7,68666.0,100.0,100.0,100.0,100.0,68666.0,232976.0,8.0
68944.0,3.387006702,2.0180358873820558E-7,68944.0,100.0,?,?,?,68944.0,232976.0,8.0
69222.0,3.398305756,2.0248459467512458E-7,69222.0,99.8,85.6156501726121,50.0,75.0,69222.0,232976.0,8.0
69500.0,3.409323996,2.0314867565521355E-7,69500.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,69500.0,232976.0,8.0
69778.0,3.420035426,2.037942648720535E-7,69778.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,69778.0,232976.0,8.0
70056.0,3.431115772,2.0446208904645928E-7,70056.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,70056.0,232976.0,8.0
70334.0,3.442179495,2.0512891133507097E-7,70334.0,100.0,100.0,100.0,100.0,70334.0,232976.0,8.0
70612.0,3.453207583,2.0579358586453733E-7,70612.0,100.0,100.0,100.0,100.0,70612.0,232976.0,8.0
70890.0,3.464485327,2.0647330742521422E-7,70890.0,100.0,100.0,100.0,100.0,70890.0,232976.0,8.0
71168.0,3.475571792,2.071415003982228E-7,71168.0,99.7,76.78018575851378,62.5,62.5,71168.0,232976.0,8.0
71446.0,3.486960156,2.0782788914331548E-7,71446.0,99.7,76.78018575851378,62.5,62.5,71446.0,232976.0,8.0
71724.0,3.498339099,2.0851371007477246E-7,71724.0,99.7,79.8549556809025,70.0,66.66666666666666,71724.0,232976.0,8.0
72002.0,3.509574349,2.0919087047711845E-7,72002.0,100.0,100.0,100.0,100.0,72002.0,232976.0,8.0
72280.0,3.521017418,2.0988055635042905E-7,72280.0,100.0,100.0,100.0,100.0,72280.0,232976.0,8.0
72558.0,3.531890854,2.1053590984026178E-7,72558.0,100.0,100.0,100.0,100.0,72558.0,232976.0,8.0
72836.0,3.543060177,2.1120909675257903E-7,72836.0,100.0,100.0,100.0,100.0,72836.0,232976.0,8.0
73114.0,3.554215398,2.1188143372243893E-7,73114.0,99.7,79.8549556809025,62.5,66.66666666666666,73114.0,232976.0,8.0
73392.0,3.565500463,2.125615965275301E-7,73392.0,99.7,76.78018575851378,50.0,62.5,73392.0,232976.0,8.0
73670.0,3.576716077,2.1323757344738478E-7,73670.0,99.7,79.8549556809025,62.5,66.66666666666666,73670.0,232976.0,8.0
73948.0,3.587561817,2.138912576700002E-7,73948.0,100.0,100.0,100.0,100.0,73948.0,232976.0,8.0
74226.0,3.598545184,2.145532368174899E-7,74226.0,100.0,100.0,100.0,100.0,74226.0,232976.0,8.0
74504.0,3.609701331,2.1522562959834934E-7,74504.0,100.0,100.0,100.0,100.0,74504.0,232976.0,8.0
74782.0,3.620937101,2.159028213416454E-7,74782.0,99.8,83.2355406538139,50.0,71.42857142857143,74782.0,232976.0,8.0
75060.0,3.632053907,2.1657284299881924E-7,75060.0,99.8,83.2355406538139,50.0,71.42857142857143,75060.0,232976.0,8.0
75338.0,3.64296817,2.172306571751295E-7,75338.0,99.8,85.6156501726121,66.66666666666666,75.0,75338.0,232976.0,8.0
75616.0,3.653988208,2.1789484652258045E-7,75616.0,99.8,85.6156501726121,66.66666666666666,75.0,75616.0,232976.0,8.0
75894.0,3.665195604,2.1857032813488198E-7,75894.0,100.0,100.0,100.0,100.0,75894.0,232976.0,8.0
76172.0,3.676530936,2.1925352058523647E-7,76172.0,100.0,?,?,?,76172.0,232976.0,8.0
76450.0,3.68788093,2.1993759672984068E-7,76450.0,100.0,?,?,?,76450.0,232976.0,8.0
76728.0,3.70260664,2.2082513084865694E-7,76728.0,99.7,76.77299473521218,25.0,57.14285714285714,76728.0,232976.0,8.0
77006.0,3.720386799,2.2189675983975333E-7,77006.0,99.7,76.77299473521218,25.0,57.14285714285714,77006.0,232976.0,8.0
77284.0,3.738333661,2.229784361970011E-7,77284.0,99.7,76.77299473521218,25.0,57.14285714285714,77284.0,232976.0,8.0
77562.0,3.756141484,2.2405173252664094E-7,77562.0,99.8,74.90589711417825,33.33333333333333,60.0,77562.0,232976.0,8.0
77840.0,3.773695297,2.2510971940488452E-7,77840.0,100.0,?,?,?,77840.0,232976.0,8.0
78118.0,3.791497252,2.261826620639571E-7,78118.0,100.0,100.0,100.0,100.0,78118.0,232976.0,8.0
78396.0,3.809097713,2.2724346046650577E-7,78396.0,100.0,100.0,100.0,100.0,78396.0,232976.0,8.0
78674.0,3.826631661,2.283002500601858E-7,78674.0,99.8,85.6156501726121,50.0,75.0,78674.0,232976.0,8.0
78952.0,3.844169911,2.2935729893995657E-7,78952.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,78952.0,232976.0,8.0
79230.0,3.861694716,2.3041353747535497E-7,79230.0,99.8,85.6156501726121,50.0,75.0,79230.0,232976.0,8.0
79508.0,3.879238396,2.3147091362696968E-7,79508.0,100.0,100.0,100.0,100.0,79508.0,232976.0,8.0
79786.0,3.897074236,2.325458985708364E-7,79786.0,100.0,100.0,100.0,100.0,79786.0,232976.0,8.0
80064.0,3.914673454,2.336066220564602E-7,80064.0,100.0,?,?,?,80064.0,232976.0,8.0
80342.0,3.932531213,2.3468292808164324E-7,80342.0,99.8,83.2355406538139,50.0,71.42857142857143,80342.0,232976.0,8.0
80620.0,3.950208181,2.3574833764201236E-7,80620.0,99.8,83.2355406538139,50.0,71.42857142857143,80620.0,232976.0,8.0
80898.0,3.968066077,2.3682465192433032E-7,80898.0,99.8,85.6156501726121,66.66666666666666,75.0,80898.0,232976.0,8.0
81176.0,3.985965179,2.3790344973585672E-7,81176.0,99.8,85.6156501726121,66.66666666666666,75.0,81176.0,232976.0,8.0
81454.0,4.003365699,2.389521974828343E-7,81454.0,100.0,100.0,100.0,100.0,81454.0,232976.0,8.0
81732.0,4.020981053,2.40013893502247E-7,81732.0,100.0,100.0,100.0,100.0,81732.0,232976.0,8.0
82010.0,4.038205767,2.4105204523563383E-7,82010.0,100.0,?,?,?,82010.0,232976.0,8.0
82288.0,4.056364408,2.42150394184875E-7,82288.0,99.8,83.2355406538139,50.0,71.42857142857143,82288.0,233808.0,9.0
82566.0,4.074135749,2.432253167913606E-7,82566.0,99.8,83.2355406538139,50.0,71.42857142857143,82566.0,233808.0,9.0
82844.0,4.091839001,2.442961209463825E-7,82844.0,99.8,85.6156501726121,66.66666666666666,75.0,82844.0,233808.0,9.0
83122.0,4.109856895,2.4538595663080613E-7,83122.0,100.0,100.0,100.0,100.0,83122.0,233808.0,9.0
83400.0,4.127463886,2.4645093831441053E-7,83400.0,100.0,100.0,100.0,100.0,83400.0,233808.0,9.0
83678.0,4.14536967,2.475339928800985E-7,83678.0,100.0,?,?,?,83678.0,233808.0,9.0
83956.0,4.162727984,2.485839330128704E-7,83956.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,83956.0,233808.0,9.0
84234.0,4.175559494,2.4936006353528546E-7,84234.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,84234.0,233808.0,9.0
84512.0,4.187854839,2.501037634223699E-7,84512.0,99.8,85.6156501726121,75.0,75.0,84512.0,233808.0,9.0
84790.0,4.200379391,2.508613271920879E-7,84790.0,99.8,85.6156501726121,75.0,75.0,84790.0,233808.0,9.0
85068.0,4.21295321,2.51621870940191E-7,85068.0,100.0,100.0,100.0,100.0,85068.0,233808.0,9.0
85346.0,4.225092155,2.5235611077045396E-7,85346.0,100.0,100.0,100.0,100.0,85346.0,233808.0,9.0
85624.0,4.237298988,2.5309445689443494E-7,85624.0,100.0,?,?,?,85624.0,233808.0,9.0
85902.0,4.249606105,2.538388688262055E-7,85902.0,99.7,76.77299473521218,50.0,57.14285714285714,85902.0,233808.0,9.0
86180.0,4.26208869,2.5459389416750516E-7,86180.0,99.7,76.77299473521218,50.0,57.14285714285714,86180.0,233808.0,9.0
86458.0,4.27455252,2.553477850883081E-7,86458.0,99.7,76.77299473521218,50.0,57.14285714285714,86458.0,233808.0,9.0
86736.0,4.286833218,2.5609059903260316E-7,86736.0,99.7,76.77299473521218,50.0,57.14285714285714,86736.0,233808.0,9.0
87014.0,4.29918659,2.5683780875803277E-7,87014.0,100.0,100.0,100.0,100.0,87014.0,233808.0,9.0
87292.0,4.311464192,2.575804354367529E-7,87292.0,100.0,100.0,100.0,100.0,87292.0,233808.0,9.0
87570.0,4.323940852,2.58335102396744E-7,87570.0,100.0,100.0,100.0,100.0,87570.0,233808.0,9.0
87848.0,4.336407289,2.590891510053227E-7,87848.0,99.7,79.8549556809025,50.0,66.66666666666666,87848.0,233808.0,9.0
88126.0,4.348680321,2.598315012616664E-7,88126.0,99.7,76.78018575851378,25.0,62.5,88126.0,233808.0,9.0
88404.0,4.360123284,2.6052364371810107E-7,88404.0,99.7,76.78018575851378,25.0,62.5,88404.0,233808.0,9.0
88682.0,4.371331959,2.612016149610281E-7,88682.0,100.0,?,?,?,88682.0,233808.0,9.0
88960.0,4.382397867,2.61870950756818E-7,88960.0,100.0,100.0,100.0,100.0,88960.0,233808.0,9.0
89238.0,4.393429186,2.625381943920875E-7,89238.0,100.0,100.0,100.0,100.0,89238.0,233808.0,9.0
89516.0,4.404474985,2.6320631386893484E-7,89516.0,99.7,84.06289842753935,50.0,72.72727272727273,89516.0,233808.0,9.0
89794.0,4.415622421,2.6388058099153136E-7,89794.0,99.7,84.06289842753935,50.0,72.72727272727273,89794.0,233808.0,9.0
90072.0,4.42682072,2.645579246286426E-7,90072.0,99.7,82.20640569395015,25.0,70.0,90072.0,233808.0,9.0
90350.0,4.43793747,2.6523033566873516E-7,90350.0,99.7,82.20640569395015,25.0,70.0,90350.0,233808.0,9.0
90628.0,4.44920011,2.659115710546697E-7,90628.0,100.0,?,?,?,90628.0,233808.0,9.0
90906.0,4.460388189,2.6658829652182753E-7,90906.0,100.0,100.0,100.0,100.0,90906.0,233808.0,9.0
91184.0,4.471475848,2.6725894795505947E-7,91184.0,100.0,100.0,100.0,100.0,91184.0,233808.0,9.0
91462.0,4.482316804,2.679146772374088E-7,91462.0,99.8,85.6156501726121,66.66666666666666,75.0,91462.0,233808.0,9.0
91740.0,4.493486505,2.6859029108740384E-7,91740.0,99.8,83.2355406538139,50.0,71.42857142857143,91740.0,233808.0,9.0
92018.0,4.504591241,2.6926197544512644E-7,92018.0,99.8,85.6156501726121,66.66666666666666,75.0,92018.0,233808.0,9.0
92296.0,4.515457916,2.699192603745435E-7,92296.0,100.0,100.0,100.0,100.0,92296.0,233808.0,9.0
92574.0,4.526489337,2.7058651017941527E-7,92574.0,100.0,100.0,100.0,100.0,92574.0,233808.0,9.0
92852.0,4.537387407,2.712456940761208E-7,92852.0,100.0,?,?,?,92852.0,233808.0,9.0
93130.0,4.549304759,2.7196909564528195E-7,93130.0,99.8,83.2355406538139,50.0,71.42857142857143,93130.0,234640.0,10.0
93408.0,4.560911162,2.7267362213258525E-7,93408.0,99.8,83.2355406538139,50.0,71.42857142857143,93408.0,234640.0,10.0
93686.0,4.572033203,2.7334874710260163E-7,93686.0,99.8,83.2355406538139,50.0,71.42857142857143,93686.0,234640.0,10.0
93964.0,4.583164117,2.740244106773452E-7,93964.0,99.8,83.2355406538139,50.0,71.42857142857143,93964.0,234640.0,10.0
94242.0,4.594245758,2.74697083305315E-7,94242.0,100.0,?,?,?,94242.0,234640.0,10.0
94520.0,4.605453803,2.7537742885021695E-7,94520.0,100.0,100.0,100.0,100.0,94520.0,234640.0,10.0
94798.0,4.616535219,2.760500878203411E-7,94798.0,100.0,100.0,100.0,100.0,94798.0,234640.0,10.0
95076.0,4.627609591,2.767223192088471E-7,95076.0,99.8,85.6156501726121,75.0,75.0,95076.0,234640.0,10.0
95354.0,4.638714487,2.7739640345103203E-7,95354.0,99.8,85.6156501726121,75.0,75.0,95354.0,234640.0,10.0
95632.0,4.649830167,2.7807114229857913E-7,95632.0,99.8,85.6156501726121,75.0,75.0,95632.0,234640.0,10.0
95910.0,4.660736647,2.7873318238483524E-7,95910.0,99.8,85.6156501726121,75.0,75.0,95910.0,234640.0,10.0
96188.0,4.672051875,2.794200341024497E-7,96188.0,100.0,100.0,100.0,100.0,96188.0,234640.0,10.0
96466.0,4.682969254,2.800827357747446E-7,96466.0,100.0,?,?,?,96466.0,234640.0,10.0
96744.0,4.694072366,2.8075671172538966E-7,96744.0,100.0,?,?,?,96744.0,234640.0,10.0
97022.0,4.705204761,2.814324651991078E-7,97022.0,99.8,85.6156501726121,50.0,75.0,97022.0,234640.0,10.0
97300.0,4.716206307,2.82100275937567E-7,97300.0,99.8,85.6156501726121,50.0,75.0,97300.0,234640.0,10.0
97578.0,4.727416699,2.8278076394897353E-7,97578.0,99.8,85.6156501726121,50.0,75.0,97578.0,234640.0,10.0
97856.0,4.738546445,2.834563566243233E-7,97856.0,100.0,?,?,?,97856.0,234640.0,10.0
98134.0,4.749828638,2.841412030667024E-7,98134.0,100.0,?,?,?,98134.0,234640.0,10.0
98412.0,4.760879194,2.8481198878743156E-7,98412.0,100.0,?,?,?,98412.0,234640.0,10.0
98690.0,4.771971572,2.854853131677913E-7,98690.0,100.0,?,?,?,98690.0,234640.0,10.0
98968.0,4.783203734,2.8616712265163236E-7,98968.0,100.0,?,?,?,98968.0,234640.0,10.0
99246.0,4.794618436,2.8686001259381976E-7,99246.0,100.0,?,?,?,99246.0,234640.0,10.0
99524.0,4.805947934,2.875477305223502E-7,99524.0,100.0,?,?,?,99524.0,234640.0,10.0
99802.0,4.817134842,2.8822679301888983E-7,99802.0,100.0,?,?,?,99802.0,234640.0,10.0
100080.0,4.828287526,2.88903778066068E-7,100080.0,100.0,?,?,?,100080.0,234640.0,10.0
100358.0,4.839553045,2.89587612371039E-7,100358.0,100.0,?,?,?,100358.0,234640.0,10.0
100636.0,4.850577595,2.9025681948762793E-7,100636.0,99.8,85.6156501726121,50.0,75.0,100636.0,234640.0,10.0
100914.0,4.861710811,2.90932622797307E-7,100914.0,99.8,85.6156501726121,50.0,75.0,100914.0,234640.0,10.0
101192.0,4.872924796,2.916133289093317E-7,101192.0,99.8,85.6156501726121,50.0,75.0,101192.0,234640.0,10.0
101470.0,4.884148601,2.92294631110438E-7,101470.0,99.9,66.62216288384631,75.0,50.0,101470.0,234640.0,10.0
101748.0,4.895355791,2.929749247555269E-7,101748.0,99.9,0.0,50.0,0.0,101748.0,234640.0,10.0
102026.0,4.906664727,2.9366139453907805E-7,102026.0,99.9,0.0,50.0,0.0,102026.0,234640.0,10.0
102304.0,4.91826282,2.943654165966188E-7,102304.0,100.0,?,?,?,102304.0,234640.0,10.0
102582.0,4.929532207,2.9504948569513026E-7,102582.0,99.7,79.84954325631396,50.0,62.5,102582.0,234640.0,10.0
102860.0,4.941004595,2.9574587726611225E-7,102860.0,99.7,79.84954325631396,50.0,62.5,102860.0,234640.0,10.0
103138.0,4.952316439,2.9643252356972956E-7,103138.0,99.7,79.84954325631396,50.0,62.5,103138.0,234640.0,10.0
103416.0,4.963655465,2.9712081986249316E-7,103416.0,100.0,100.0,100.0,100.0,103416.0,234640.0,10.0
103694.0,4.97477871,2.9779601791715863E-7,103694.0,100.0,?,?,?,103694.0,234640.0,10.0
103972.0,4.986081554,2.9848211790695366E-7,103972.0,100.0,?,?,?,103972.0,234640.0,10.0
104250.0,4.997888833,2.9919883787596383E-7,104250.0,99.8,83.2355406538139,50.0,71.42857142857143,104250.0,234640.0,10.0
104528.0,5.010516244,2.999653411169391E-7,104528.0,99.8,85.6156501726121,66.66666666666666,75.0,104528.0,234640.0,10.0
104806.0,5.023095412,3.007289159337224E-7,104806.0,99.8,85.6156501726121,66.66666666666666,75.0,104806.0,234640.0,10.0
105084.0,5.035634005,3.0149002778569027E-7,105084.0,99.8,85.6156501726121,66.66666666666666,75.0,105084.0,234640.0,10.0
105362.0,5.048252914,3.0225601494220806E-7,105362.0,100.0,100.0,100.0,100.0,105362.0,234640.0,10.0
105640.0,5.06082874,3.0301938689445866E-7,105640.0,100.0,100.0,100.0,100.0,105640.0,234640.0,10.0
105918.0,5.073483065,3.0378752385656864E-7,105918.0,100.0,100.0,100.0,100.0,105918.0,234640.0,10.0
106196.0,5.086232122,3.0456141119656877E-7,106196.0,99.8,93.23226854358418,87.5,87.5,106196.0,234640.0,10.0
106474.0,5.098821748,3.053256208300135E-7,106474.0,99.8,93.6487773896475,88.88888888888889,88.23529411764706,106474.0,234640.0,10.0
106752.0,5.111437068,3.060913901287193E-7,106752.0,99.8,90.80882352941175,80.0,83.33333333333334,106752.0,234640.0,10.0
107030.0,5.12422901,3.068678806540825E-7,107030.0,99.8,90.80882352941175,80.0,83.33333333333334,107030.0,234640.0,10.0
107308.0,5.136759694,3.0762851241760367E-7,107308.0,100.0,?,?,?,107308.0,234640.0,10.0
107586.0,5.149351468,3.083928524379473E-7,107586.0,100.0,?,?,?,107586.0,234640.0,10.0
107864.0,5.16179885,3.091484276421326E-7,107864.0,100.0,?,?,?,107864.0,234640.0,10.0
108142.0,5.174349134,3.099102491557556E-7,108142.0,99.7,79.84954325631396,50.0,62.5,108142.0,234640.0,10.0
108420.0,5.186912552,3.106728679233499E-7,108420.0,99.7,79.84954325631396,50.0,62.5,108420.0,234640.0,10.0
108698.0,5.199406071,3.114312437142928E-7,108698.0,99.7,79.84954325631396,50.0,62.5,108698.0,234640.0,10.0
108976.0,5.211946989,3.1219249669733146E-7,108976.0,100.0,100.0,100.0,100.0,108976.0,234640.0,10.0
109254.0,5.224436764,3.129506452217243E-7,109254.0,100.0,?,?,?,109254.0,234640.0,10.0
109532.0,5.236938673,3.137095302985526E-7,109532.0,100.0,100.0,100.0,100.0,109532.0,234640.0,10.0
109810.0,5.249587334,3.1447732344716375E-7,109810.0,99.6,77.58601367253168,33.33333333333333,63.63636363636363,109810.0,234640.0,10.0
110088.0,5.262114938,3.152377682499546E-7,110088.0,99.6,79.80613893376417,50.0,66.66666666666666,110088.0,234640.0,10.0
110366.0,5.274964926,3.160177822566653E-7,110366.0,99.6,79.80613893376417,50.0,66.66666666666666,110366.0,234640.0,10.0
110644.0,5.287599738,3.167847347497071E-7,110644.0,99.6,77.58601367253168,33.33333333333333,63.63636363636363,110644.0,234640.0,10.0
110922.0,5.300061225,3.1754116614905495E-7,110922.0,100.0,?,?,?,110922.0,234640.0,10.0
111200.0,5.312772972,3.183127887147541E-7,111200.0,100.0,?,?,?,111200.0,234640.0,10.0
111478.0,5.325317661,3.190742706032842E-7,111478.0,100.0,?,?,?,111478.0,234640.0,10.0
111756.0,5.337563418,3.198176068603123E-7,111756.0,99.8,83.2355406538139,50.0,71.42857142857143,111756.0,234640.0,10.0
112034.0,5.349762272,3.205580960332064E-7,112034.0,99.7,79.8549556809025,62.5,66.66666666666666,112034.0,234640.0,10.0
112312.0,5.362199191,3.213130361172226E-7,112312.0,99.7,79.8549556809025,62.5,66.66666666666666,112312.0,234640.0,10.0
112590.0,5.374672144,3.2207016352038007E-7,112590.0,99.9,66.62216288384631,75.0,50.0,112590.0,234640.0,10.0
112868.0,5.387186444,3.2282980074993857E-7,112868.0,99.9,0.0,50.0,0.0,112868.0,234640.0,10.0
113146.0,5.399474468,3.235757026787806E-7,113146.0,100.0,?,?,?,113146.0,234640.0,10.0
113424.0,5.411852315,3.2432705700167354E-7,113424.0,99.7,76.77299473521218,50.0,57.14285714285714,113424.0,234640.0,10.0
113702.0,5.424020213,3.2506566709782515E-7,113702.0,99.7,76.77299473521218,50.0,57.14285714285714,113702.0,234640.0,10.0
113980.0,5.436256887,3.258084520028035E-7,113980.0,99.7,79.84954325631396,62.5,62.5,113980.0,234640.0,10.0
114258.0,5.448774072,3.265682643562928E-7,114258.0,99.7,79.84954325631396,62.5,62.5,114258.0,234640.0,10.0
114536.0,5.461104978,3.2731676928839336E-7,114536.0,100.0,100.0,100.0,100.0,114536.0,234640.0,10.0
114814.0,5.472562896,3.280122825081522E-7,114814.0,100.0,?,?,?,114814.0,234640.0,10.0
115092.0,5.483524204,3.286776507382136E-7,115092.0,100.0,?,?,?,115092.0,234640.0,10.0
115370.0,5.494701656,3.2935613924103064E-7,115370.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,115370.0,234640.0,10.0
115648.0,5.506083734,3.3004704885631384E-7,115648.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,115648.0,234640.0,10.0
115926.0,5.517010823,3.3071033994052144E-7,115926.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,115926.0,234640.0,10.0
116204.0,5.527973252,3.3137577621700446E-7,116204.0,100.0,100.0,100.0,100.0,116204.0,234640.0,10.0
116482.0,5.538969821,3.3204328484392E-7,116482.0,100.0,?,?,?,116482.0,234640.0,10.0
116760.0,5.550054633,3.327161499564598E-7,116760.0,100.0,?,?,?,116760.0,234640.0,10.0
117038.0,5.561112289,3.333873666580932E-7,117038.0,99.7,76.78018575851378,25.0,62.5,117038.0,234640.0,10.0
117316.0,5.572208208,3.340609059825912E-7,117316.0,99.7,76.78018575851378,25.0,62.5,117316.0,234640.0,10.0
117594.0,5.583045602,3.3471875244254453E-7,117594.0,99.7,79.8549556809025,50.0,66.66666666666666,117594.0,234640.0,10.0
117872.0,5.594082699,3.353887211813033E-7,117872.0,99.7,79.8549556809025,50.0,66.66666666666666,117872.0,234640.0,10.0
118150.0,5.60512338,3.3605890747436636E-7,118150.0,100.0,100.0,100.0,100.0,118150.0,234640.0,10.0
118428.0,5.616278501,3.3673604045118726E-7,118428.0,100.0,100.0,100.0,100.0,118428.0,234640.0,10.0
118706.0,5.627368992,3.374092502877489E-7,118706.0,100.0,?,?,?,118706.0,234640.0,10.0
118984.0,5.638686914,3.3809626553530083E-7,118984.0,100.0,?,?,?,118984.0,234640.0,10.0
119262.0,5.649700611,3.3876481385812165E-7,119262.0,100.0,?,?,?,119262.0,234640.0,10.0
119540.0,5.660704713,3.394327797497064E-7,119540.0,100.0,?,?,?,119540.0,234640.0,10.0
119818.0,5.671601527,3.400942330949174E-7,119818.0,100.0,?,?,?,119818.0,234640.0,10.0
120096.0,5.682470096,3.4075397192524954E-7,120096.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,120096.0,234640.0,10.0
120374.0,5.693520444,3.414247450200593E-7,120374.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,120374.0,234640.0,10.0
120652.0,5.704676077,3.421019090760665E-7,120652.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,120652.0,234640.0,10.0
120930.0,5.715753594,3.427743313709026E-7,120930.0,99.8,85.6156501726121,75.0,75.0,120930.0,234640.0,10.0
121208.0,5.72683057,3.434467208262078E-7,121208.0,100.0,100.0,100.0,100.0,121208.0,234640.0,10.0
121486.0,5.73791027,3.441192756324965E-7,121486.0,100.0,100.0,100.0,100.0,121486.0,234640.0,10.0
121764.0,5.748909758,3.4478696144719506E-7,121764.0,100.0,?,?,?,121764.0,234640.0,10.0
122042.0,5.759986042,3.454593088970375E-7,122042.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,122042.0,234640.0,10.0
122320.0,5.771355673,3.461494629603045E-7,122320.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,122320.0,234640.0,10.0
122598.0,5.782499825,3.4682593010197916E-7,122598.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,122598.0,234640.0,10.0
122876.0,5.793862355,3.475156531236404E-7,122876.0,100.0,100.0,100.0,100.0,122876.0,234640.0,10.0
123154.0,5.805118934,3.4819894475688126E-7,123154.0,100.0,?,?,?,123154.0,234640.0,10.0
123432.0,5.816086015,3.4886466341690886E-7,123432.0,100.0,?,?,?,123432.0,234640.0,10.0
123710.0,5.827174175,3.4953773175819054E-7,123710.0,99.9,90.85923217550278,75.0,83.33333333333334,123710.0,234640.0,10.0
123988.0,5.838498222,3.5022511880264927E-7,123988.0,99.8,85.6156501726121,75.0,75.0,123988.0,234640.0,10.0
124266.0,5.849533043,3.508949493847125E-7,124266.0,99.8,85.6156501726121,75.0,75.0,124266.0,234640.0,10.0
124544.0,5.860445599,3.515573582935002E-7,124544.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,124544.0,234640.0,10.0
124822.0,5.871481644,3.5222726317424325E-7,124822.0,100.0,?,?,?,124822.0,234640.0,10.0
125100.0,5.88253984,3.52898512654706E-7,125100.0,100.0,100.0,100.0,100.0,125100.0,234640.0,10.0
125378.0,5.893590605,3.5356931106205617E-7,125378.0,100.0,100.0,100.0,100.0,125378.0,234640.0,10.0
125656.0,5.904781253,3.542486005823397E-7,125656.0,99.7,79.8549556809025,62.5,66.66666666666666,125656.0,234640.0,10.0
125934.0,5.915819297,3.5491862680545284E-7,125934.0,99.7,76.78018575851378,50.0,62.5,125934.0,234640.0,10.0
126212.0,5.926882017,3.555901508996636E-7,126212.0,99.7,79.8549556809025,62.5,66.66666666666666,126212.0,234640.0,10.0
126490.0,5.937884948,3.562580457097499E-7,126490.0,99.7,79.8549556809025,62.5,66.66666666666666,126490.0,234640.0,10.0
